Date,DNI,data_value
2024-04-14 19:30:00,0.0,0.86
2024-04-14 20:00:00,0.0,7.22
2024-04-14 20:30:00,0.0,6.9
2024-04-14 21:00:00,0.0,7.98
2024-04-14 21:30:00,0.0,7.37
2024-04-14 22:00:00,0.0,5.87
2024-04-14 22:30:00,0.0,6.0600000000000005
2024-04-14 23:00:00,0.0,6.01
2024-04-14 23:30:00,0.0,4.5200000000000005
2024-04-15 00:00:00,0.0,5.69
2024-04-15 00:30:00,0.0,5.9
2024-04-15 01:00:00,0.0,6.1000000000000005
2024-04-15 01:30:00,0.0,6.67
2024-04-15 02:00:00,0.0,7.23
2024-04-15 02:30:00,0.0,7.51
2024-04-15 03:00:00,0.0,7.44
2024-04-15 03:30:00,0.0,7.65
2024-04-15 04:00:00,0.0,7.86
2024-04-15 04:30:00,0.0,7.62
2024-04-15 05:00:00,0.0,7.38
2024-04-15 05:30:00,8.0,7.56
2024-04-15 06:00:00,31.0,7.46
2024-04-15 06:30:00,30.0,7.5
2024-04-15 07:00:00,60.0,7.78
2024-04-15 07:30:00,108.0,8.57
2024-04-15 08:00:00,312.0,10.41
2024-04-15 08:30:00,405.0,11.99
2024-04-15 09:00:00,572.0,9.57
2024-04-15 09:30:00,578.0,12.91
2024-04-15 10:00:00,528.0,13.92
2024-04-15 10:30:00,650.0,11.89
2024-04-15 11:00:00,633.0,14.64
2024-04-15 11:30:00,471.0,14.52
2024-04-15 12:00:00,618.0,15.01
2024-04-15 12:30:00,643.0,16.17
2024-04-15 13:00:00,393.0,13.63
2024-04-15 13:30:00,710.0,16.36
2024-04-15 14:00:00,185.0,13.6
2024-04-15 14:30:00,636.0,13.54
2024-04-15 15:00:00,407.0,9.29
2024-04-15 15:30:00,485.0,10.43
2024-04-15 16:00:00,396.0,11.16
2024-04-15 16:30:00,263.0,10.84
2024-04-15 17:00:00,186.0,10.35
2024-04-15 17:30:00,106.0,8.59
2024-04-15 18:00:00,78.0,7.54
2024-04-15 18:30:00,10.0,6.33
2024-04-15 19:00:00,0.0,5.54
2024-04-15 19:30:00,0.0,4.66
2024-04-15 20:00:00,0.0,0.06
2024-04-15 20:30:00,0.0,2.48
2024-04-15 21:00:00,0.0,5.1000000000000005
2024-04-15 21:30:00,0.0,5.84
2024-04-15 22:00:00,0.0,5.53
2024-04-15 22:30:00,0.0,5.84
2024-04-15 23:00:00,0.0,6.16
2024-04-15 23:30:00,0.0,6.29
2024-04-16 00:00:00,0.0,6.23
2024-04-16 00:30:00,0.0,6.16
2024-04-16 01:00:00,0.0,6.03
2024-04-16 01:30:00,0.0,5.28
2024-04-16 02:00:00,0.0,5.49
2024-04-16 02:30:00,0.0,5.44
2024-04-16 03:00:00,0.0,5.34
2024-04-16 03:30:00,0.0,5.34
2024-04-16 04:00:00,0.0,5.33
2024-04-16 04:30:00,0.0,5.24
2024-04-16 05:00:00,0.0,5.15
2024-04-16 05:30:00,23.0,5.37
2024-04-16 06:00:00,118.0,6.7700000000000005
2024-04-16 06:30:00,169.0,7.6
2024-04-16 07:00:00,260.0,10.45
2024-04-16 07:30:00,305.0,10.91
2024-04-16 08:00:00,302.0,10.69
2024-04-16 08:30:00,246.0,11.71
2024-04-16 09:00:00,336.0,12.58
2024-04-16 09:30:00,494.0,14.71
2024-04-16 10:00:00,418.0,15.38
2024-04-16 10:30:00,587.0,15.09
2024-04-16 11:00:00,263.0,14.73
2024-04-16 11:30:00,700.0,16.03
2024-04-16 12:00:00,233.0,17.990000000000002
2024-04-16 12:30:00,479.0,17.22
2024-04-16 13:00:00,93.0,17.95
2024-04-16 13:30:00,408.0,16.54
2024-04-16 14:00:00,74.0,12.74
2024-04-16 14:30:00,90.0,10.61
2024-04-16 15:00:00,213.0,15.58
2024-04-16 15:30:00,303.0,12.41
2024-04-16 16:00:00,350.0,13.04
2024-04-16 16:30:00,211.0,11.55
2024-04-16 17:00:00,213.0,11.52
2024-04-16 17:30:00,87.0,8.93
2024-04-16 18:00:00,90.0,8.98
2024-04-16 18:30:00,2.0,6.26
2024-04-16 19:00:00,0.0,5.65
2024-04-16 19:30:00,0.0,5.16
2024-04-16 20:00:00,0.0,4.64
2024-04-16 20:30:00,0.0,4.46
2024-04-16 21:00:00,0.0,5.1000000000000005
2024-04-16 21:30:00,0.0,4.78
2024-04-16 22:00:00,0.0,5.1000000000000005
2024-04-16 22:30:00,0.0,4.34
2024-04-16 23:00:00,0.0,4.16
2024-04-16 23:30:00,0.0,3.5700000000000003
2024-04-17 00:00:00,0.0,3.88
2024-04-17 00:30:00,0.0,3.21
2024-04-17 01:00:00,0.0,3.78
2024-04-17 01:30:00,0.0,1.34
2024-04-17 02:00:00,0.0,2.46
2024-04-17 02:30:00,0.0,2.46
2024-04-17 03:00:00,0.0,3.59
2024-04-17 03:30:00,0.0,3.4
2024-04-17 04:00:00,0.0,3.19
2024-04-17 04:30:00,0.0,3.09
2024-04-17 05:00:00,0.0,2.98
2024-04-17 05:30:00,23.0,3.64
2024-04-17 06:00:00,52.0,4.3
2024-04-17 06:30:00,195.0,5.74
2024-04-17 07:00:00,268.0,6.96
2024-04-17 07:30:00,351.0,7.43
2024-04-17 08:00:00,239.0,7.98
2024-04-17 08:30:00,376.0,10.91
2024-04-17 09:00:00,536.0,14.19
2024-04-17 09:30:00,650.0,14.7
2024-04-17 10:00:00,686.0,15.49
2024-04-17 10:30:00,694.0,15.56
2024-04-17 11:00:00,736.0,15.62
2024-04-17 11:30:00,769.0,16.15
2024-04-17 12:00:00,749.0,17.06
2024-04-17 12:30:00,557.0,14.81
2024-04-17 13:00:00,510.0,15.65
2024-04-17 13:30:00,457.0,15.11
2024-04-17 14:00:00,546.0,15.59
2024-04-17 14:30:00,596.0,15.94
2024-04-17 15:00:00,583.0,14.33
2024-04-17 15:30:00,473.0,13.85
2024-04-17 16:00:00,194.0,10.8
2024-04-17 16:30:00,81.0,8.58
2024-04-17 17:00:00,181.0,8.47
2024-04-17 17:30:00,150.0,8.040000000000001
2024-04-17 18:00:00,35.0,6.66
2024-04-17 18:30:00,14.0,5.84
2024-04-17 19:00:00,0.0,5.7
2024-04-17 19:30:00,0.0,4.48
2024-04-17 20:00:00,0.0,4.16
2024-04-17 20:30:00,0.0,3.5700000000000003
2024-04-17 21:00:00,0.0,4.03
2024-04-17 21:30:00,0.0,3.58
2024-04-17 22:00:00,0.0,3.4
2024-04-17 22:30:00,0.0,-0.6900000000000001
2024-04-17 23:00:00,0.0,-0.26
2024-04-17 23:30:00,0.0,4.07
2024-04-18 00:00:00,0.0,2.54
2024-04-18 00:30:00,0.0,2.33
2024-04-18 01:00:00,0.0,2.14
2024-04-18 01:30:00,0.0,1.21
2024-04-18 02:00:00,0.0,2.35
2024-04-18 02:30:00,0.0,2.35
2024-04-18 03:00:00,0.0,0.47
2024-04-18 03:30:00,0.0,1.64
2024-04-18 04:00:00,0.0,1.32
2024-04-18 04:30:00,0.0,1.43
2024-04-18 05:00:00,0.0,0.73
2024-04-18 05:30:00,32.0,0.94
2024-04-18 06:00:00,127.0,1.9
2024-04-18 06:30:00,204.0,4.41
2024-04-18 07:00:00,288.0,6.99
2024-04-18 07:30:00,372.0,8.34
2024-04-18 08:00:00,450.0,10.82
2024-04-18 08:30:00,522.0,13.48
2024-04-18 09:00:00,588.0,15.28
2024-04-18 09:30:00,658.0,16.38
2024-04-18 10:00:00,713.0,21.95
2024-04-18 10:30:00,730.0,21.79
2024-04-18 11:00:00,730.0,22.5
2024-04-18 11:30:00,790.0,22.63
2024-04-18 12:00:00,645.0,20.48
2024-04-18 12:30:00,671.0,20.56
2024-04-18 13:00:00,605.0,19.54
2024-04-18 13:30:00,458.0,17.14
2024-04-18 14:00:00,433.0,15.33
2024-04-18 14:30:00,286.0,13.17
2024-04-18 15:00:00,189.0,13.32
2024-04-18 15:30:00,237.0,12.42
2024-04-18 16:00:00,139.0,10.12
2024-04-18 16:30:00,81.0,9.14
2024-04-18 17:00:00,80.0,8.63
2024-04-18 17:30:00,35.0,8.48
2024-04-18 18:00:00,22.0,8.39
2024-04-18 18:30:00,8.0,8.41
2024-04-18 19:00:00,0.0,8.22
2024-04-18 19:30:00,0.0,8.3
2024-04-18 20:00:00,0.0,8.38
2024-04-18 20:30:00,0.0,8.47
2024-04-18 21:00:00,0.0,8.58
2024-04-18 21:30:00,0.0,8.69
2024-04-18 22:00:00,0.0,8.81
2024-04-18 22:30:00,0.0,8.9
2024-04-18 23:00:00,0.0,8.99
2024-04-18 23:30:00,0.0,9.05
2024-04-19 00:00:00,0.0,8.82
2024-04-19 00:30:00,0.0,8.9
2024-04-19 01:00:00,0.0,8.97
2024-04-19 01:30:00,0.0,9.01
2024-04-19 02:00:00,0.0,9.05
2024-04-19 02:30:00,0.0,9.03
2024-04-19 03:00:00,0.0,9.01
2024-04-19 03:30:00,0.0,4.6000000000000005
2024-04-19 04:00:00,0.0,8.86
2024-04-19 04:30:00,0.0,8.88
2024-04-19 05:00:00,0.0,2.36
2024-04-19 05:30:00,20.0,9.16
2024-04-19 06:00:00,109.0,9.54
2024-04-19 06:30:00,31.0,8.99
2024-04-19 07:00:00,99.0,10.15
2024-04-19 07:30:00,116.0,10.72
2024-04-19 08:00:00,143.0,11.4
2024-04-19 08:30:00,251.0,13.73
2024-04-19 09:00:00,289.0,14.11
2024-04-19 09:30:00,207.0,15.03
2024-04-19 10:00:00,354.0,15.45
2024-04-19 10:30:00,530.0,16.580000000000002
2024-04-19 11:00:00,546.0,17.86
2024-04-19 11:30:00,809.0,19.62
2024-04-19 12:00:00,552.0,20.14
2024-04-19 12:30:00,406.0,16.0
2024-04-19 13:00:00,531.0,17.73
2024-04-19 13:30:00,142.0,16.88
2024-04-19 14:00:00,132.0,16.07
2024-04-19 14:30:00,206.0,16.12
2024-04-19 15:00:00,197.0,11.12
2024-04-19 15:30:00,78.0,11.17
2024-04-19 16:00:00,375.0,13.65
2024-04-19 16:30:00,161.0,10.64
2024-04-19 17:00:00,74.0,8.620000000000001
2024-04-19 17:30:00,62.0,8.19
2024-04-19 18:00:00,44.0,8.03
2024-04-19 18:30:00,11.0,7.99
2024-04-19 19:00:00,0.0,7.9
2024-04-19 19:30:00,0.0,7.57
2024-04-19 20:00:00,0.0,7.3
2024-04-19 20:30:00,0.0,6.92
2024-04-19 21:00:00,0.0,6.55
2024-04-19 21:30:00,0.0,0.89
2024-04-19 22:00:00,0.0,2.99
2024-04-19 22:30:00,0.0,0.73
2024-04-19 23:00:00,0.0,3.35
2024-04-19 23:30:00,0.0,2.05
2024-04-20 00:00:00,0.0,1.67
2024-04-20 00:30:00,0.0,1.24
2024-04-20 01:00:00,0.0,1.18
2024-04-20 01:30:00,0.0,0.75
2024-04-20 02:00:00,0.0,0.75
2024-04-20 02:30:00,0.0,1.12
2024-04-20 03:00:00,0.0,0.8
2024-04-20 03:30:00,0.0,0.92
2024-04-20 04:00:00,0.0,0.49
2024-04-20 04:30:00,0.0,0.58
2024-04-20 05:00:00,0.0,-0.08
2024-04-20 05:30:00,38.0,0.89
2024-04-20 06:00:00,141.0,1.4
2024-04-20 06:30:00,206.0,4.5200000000000005
2024-04-20 07:00:00,298.0,5.7
2024-04-20 07:30:00,380.0,7.84
2024-04-20 08:00:00,457.0,10.09
2024-04-20 08:30:00,534.0,11.5
2024-04-20 09:00:00,602.0,13.54
2024-04-20 09:30:00,669.0,16.04
2024-04-20 10:00:00,701.0,15.74
2024-04-20 10:30:00,736.0,16.990000000000002
2024-04-20 11:00:00,699.0,17.1
2024-04-20 11:30:00,638.0,17.01
2024-04-20 12:00:00,488.0,16.3
2024-04-20 12:30:00,568.0,17.62
2024-04-20 13:00:00,589.0,18.76
2024-04-20 13:30:00,384.0,17.84
2024-04-20 14:00:00,547.0,17.61
2024-04-20 14:30:00,342.0,16.1
2024-04-20 15:00:00,334.0,15.6
2024-04-20 15:30:00,337.0,15.38
2024-04-20 16:00:00,312.0,14.21
2024-04-20 16:30:00,254.0,11.92
2024-04-20 17:00:00,169.0,11.19
2024-04-20 17:30:00,108.0,12.55
2024-04-20 18:00:00,58.0,10.12
2024-04-20 18:30:00,13.0,8.02
2024-04-20 19:00:00,0.0,7.09
2024-04-20 19:30:00,0.0,6.03
2024-04-20 20:00:00,0.0,2.99
2024-04-20 20:30:00,0.0,4.68
2024-04-20 21:00:00,0.0,4.7
2024-04-20 21:30:00,0.0,3.97
2024-04-20 22:00:00,0.0,3.74
2024-04-20 22:30:00,0.0,3.3200000000000003
2024-04-20 23:00:00,0.0,2.9
2024-04-20 23:30:00,0.0,2.88
2024-04-21 00:00:00,0.0,4.72
2024-04-21 00:30:00,0.0,4.8
2024-04-21 01:00:00,0.0,4.86
2024-04-21 01:30:00,0.0,4.86
2024-04-21 02:00:00,0.0,-3.37
2024-04-21 02:30:00,0.0,3.26
2024-04-21 03:00:00,0.0,4.97
2024-04-21 03:30:00,0.0,4.6000000000000005
2024-04-21 04:00:00,0.0,-1.08
2024-04-21 04:30:00,0.0,3.59
2024-04-21 05:00:00,1.0,2.94
2024-04-21 05:30:00,33.0,3.75
2024-04-21 06:00:00,115.0,4.19
2024-04-21 06:30:00,167.0,6.9
2024-04-21 07:00:00,302.0,10.65
2024-04-21 07:30:00,366.0,11.01
2024-04-21 08:00:00,428.0,9.23
2024-04-21 08:30:00,489.0,13.85
2024-04-21 09:00:00,525.0,14.55
2024-04-21 09:30:00,533.0,15.08
2024-04-21 10:00:00,592.0,15.88
2024-04-21 10:30:00,710.0,17.71
2024-04-21 11:00:00,769.0,18.51
2024-04-21 11:30:00,719.0,16.27
2024-04-21 12:00:00,751.0,19.27
2024-04-21 12:30:00,701.0,18.31
2024-04-21 13:00:00,599.0,18.17
2024-04-21 13:30:00,618.0,17.63
2024-04-21 14:00:00,678.0,16.75
2024-04-21 14:30:00,519.0,17.28
2024-04-21 15:00:00,473.0,16.59
2024-04-21 15:30:00,409.0,15.56
2024-04-21 16:00:00,410.0,13.08
2024-04-21 16:30:00,297.0,13.8
2024-04-21 17:00:00,215.0,10.33
2024-04-21 17:30:00,186.0,11.0
2024-04-21 18:00:00,70.0,9.44
2024-04-21 18:30:00,18.0,6.66
2024-04-21 19:00:00,0.0,2.96
2024-04-21 19:30:00,0.0,5.41
2024-04-21 20:00:00,0.0,4.64
2024-04-21 20:30:00,0.0,3.89
2024-04-21 21:00:00,0.0,3.12
2024-04-21 21:30:00,0.0,2.31
2024-04-21 22:00:00,0.0,2.95
2024-04-21 22:30:00,0.0,1.75
2024-04-21 23:00:00,0.0,1.61
2024-04-21 23:30:00,0.0,0.6
2024-04-22 00:00:00,0.0,3.83
2024-04-22 00:30:00,0.0,3.82
2024-04-22 01:00:00,0.0,3.82
2024-04-22 01:30:00,0.0,3.82
2024-04-22 02:00:00,0.0,3.82
2024-04-22 02:30:00,0.0,3.82
2024-04-22 03:00:00,0.0,3.82
2024-04-22 03:30:00,0.0,3.82
2024-04-22 04:00:00,0.0,3.81
2024-04-22 04:30:00,0.0,3.81
2024-04-22 05:00:00,1.0,3.82
2024-04-22 05:30:00,20.0,3.88
2024-04-22 06:00:00,29.0,4.3
2024-04-22 06:30:00,83.0,4.54
2024-04-22 07:00:00,129.0,5.64
2024-04-22 07:30:00,132.0,4.71
2024-04-22 08:00:00,120.0,6.7
2024-04-22 08:30:00,145.0,7.55
2024-04-22 09:00:00,157.0,9.62
2024-04-22 09:30:00,175.0,11.28
2024-04-22 10:00:00,212.0,14.19
2024-04-22 10:30:00,235.0,14.67
2024-04-22 11:00:00,190.0,15.06
2024-04-22 11:30:00,206.0,16.12
2024-04-22 12:00:00,306.0,15.19
2024-04-22 12:30:00,346.0,14.85
2024-04-22 13:00:00,216.0,14.42
2024-04-22 13:30:00,234.0,13.5
2024-04-22 14:00:00,136.0,9.69
2024-04-22 14:30:00,175.0,10.75
2024-04-22 15:00:00,167.0,9.78
2024-04-22 15:30:00,162.0,8.83
2024-04-22 16:00:00,117.0,6.25
2024-04-22 16:30:00,97.0,5.8
2024-04-22 17:00:00,37.0,5.9
2024-04-22 17:30:00,16.0,6.08
2024-04-22 18:00:00,9.0,5.79
2024-04-22 18:30:00,3.0,5.72
2024-04-22 19:00:00,0.0,5.66
2024-04-22 19:30:00,0.0,5.34
2024-04-22 20:00:00,0.0,5.03
2024-04-22 20:30:00,0.0,4.97
2024-04-22 21:00:00,0.0,4.91
2024-04-22 21:30:00,0.0,5.0600000000000005
2024-04-22 22:00:00,0.0,-0.05
2024-04-22 22:30:00,0.0,5.24
2024-04-22 23:00:00,0.0,5.2700000000000005
2024-04-22 23:30:00,0.0,5.24
2024-04-23 00:00:00,0.0,5.49
2024-04-23 00:30:00,0.0,5.58
2024-04-23 01:00:00,0.0,1.73
2024-04-23 01:30:00,0.0,5.91
2024-04-23 02:00:00,0.0,5.45
2024-04-23 02:30:00,0.0,5.9
2024-04-23 03:00:00,0.0,3.45
2024-04-23 03:30:00,0.0,5.2700000000000005
2024-04-23 04:00:00,0.0,4.98
2024-04-23 04:30:00,0.0,5.0200000000000005
2024-04-23 05:00:00,1.0,5.0600000000000005
2024-04-23 05:30:00,23.0,5.17
2024-04-23 06:00:00,80.0,6.33
2024-04-23 06:30:00,77.0,5.44
2024-04-23 07:00:00,253.0,10.21
2024-04-23 07:30:00,374.0,12.34
2024-04-23 08:00:00,452.0,13.97
2024-04-23 08:30:00,396.0,14.1
2024-04-23 09:00:00,260.0,13.36
2024-04-23 09:30:00,211.0,11.75
2024-04-23 10:00:00,325.0,13.89
2024-04-23 10:30:00,346.0,13.62
2024-04-23 11:00:00,379.0,16.88
2024-04-23 11:30:00,382.0,16.7
2024-04-23 12:00:00,458.0,14.32
2024-04-23 12:30:00,523.0,16.13
2024-04-23 13:00:00,151.0,13.5
2024-04-23 13:30:00,399.0,16.16
2024-04-23 14:00:00,705.0,15.27
2024-04-23 14:30:00,300.0,13.59
2024-04-23 15:00:00,297.0,11.81
2024-04-23 15:30:00,193.0,10.89
2024-04-23 16:00:00,244.0,10.52
2024-04-23 16:30:00,218.0,11.06
2024-04-23 17:00:00,144.0,8.56
2024-04-23 17:30:00,160.0,9.22
2024-04-23 18:00:00,106.0,8.59
2024-04-23 18:30:00,14.0,6.7
2024-04-23 19:00:00,0.0,6.15
2024-04-23 19:30:00,0.0,5.62
2024-04-23 20:00:00,0.0,5.13
2024-04-23 20:30:00,0.0,4.84
2024-04-23 21:00:00,0.0,4.55
2024-04-23 21:30:00,0.0,4.29
2024-04-23 22:00:00,0.0,4.03
2024-04-23 22:30:00,0.0,3.85
2024-04-23 23:00:00,0.0,3.68
2024-04-23 23:30:00,0.0,2.97
2024-04-24 00:00:00,0.0,5.04
2024-04-24 00:30:00,0.0,4.9
2024-04-24 01:00:00,0.0,4.79
2024-04-24 01:30:00,0.0,4.94
2024-04-24 02:00:00,0.0,5.14
2024-04-24 02:30:00,0.0,5.09
2024-04-24 03:00:00,0.0,5.07
2024-04-24 03:30:00,0.0,4.9
2024-04-24 04:00:00,0.0,4.72
2024-04-24 04:30:00,0.0,4.57
2024-04-24 05:00:00,2.0,4.41
2024-04-24 05:30:00,44.0,4.62
2024-04-24 06:00:00,94.0,5.61
2024-04-24 06:30:00,139.0,6.28
2024-04-24 07:00:00,222.0,7.92
2024-04-24 07:30:00,347.0,9.98
2024-04-24 08:00:00,418.0,11.85
2024-04-24 08:30:00,456.0,12.33
2024-04-24 09:00:00,525.0,15.16
2024-04-24 09:30:00,504.0,13.12
2024-04-24 10:00:00,375.0,14.67
2024-04-24 10:30:00,530.0,14.03
2024-04-24 11:00:00,380.0,14.38
2024-04-24 11:30:00,375.0,14.88
2024-04-24 12:00:00,436.0,15.74
2024-04-24 12:30:00,258.0,15.45
2024-04-24 13:00:00,268.0,14.02
2024-04-24 13:30:00,253.0,13.65
2024-04-24 14:00:00,230.0,12.3
2024-04-24 14:30:00,278.0,13.23
2024-04-24 15:00:00,172.0,12.5
2024-04-24 15:30:00,233.0,11.49
2024-04-24 16:00:00,251.0,10.61
2024-04-24 16:30:00,238.0,11.05
2024-04-24 17:00:00,214.0,10.5
2024-04-24 17:30:00,172.0,8.76
2024-04-24 18:00:00,96.0,9.11
2024-04-24 18:30:00,23.0,6.6000000000000005
2024-04-24 19:00:00,0.0,5.44
2024-04-24 19:30:00,0.0,3.45
2024-04-24 20:00:00,0.0,2.67
2024-04-24 20:30:00,0.0,3.16
2024-04-24 21:00:00,0.0,1.87
2024-04-24 21:30:00,0.0,1.25
2024-04-24 22:00:00,0.0,1.1
2024-04-24 22:30:00,0.0,0.61
2024-04-24 23:00:00,0.0,0.29
2024-04-24 23:30:00,0.0,-3.77
2024-04-25 00:00:00,0.0,0.2
2024-04-25 00:30:00,0.0,0.15
2024-04-25 01:00:00,0.0,0.11
2024-04-25 01:30:00,0.0,-3.94
2024-04-25 02:00:00,0.0,-3.09
2024-04-25 02:30:00,0.0,-0.68
2024-04-25 03:00:00,0.0,-3.42
2024-04-25 03:30:00,0.0,-1.15
2024-04-25 04:00:00,0.0,-1.35
2024-04-25 04:30:00,0.0,-3.38
2024-04-25 05:00:00,6.0,-1.0
2024-04-25 05:30:00,38.0,-0.01
2024-04-25 06:00:00,40.0,0.8300000000000001
2024-04-25 06:30:00,128.0,3.93
2024-04-25 07:00:00,282.0,10.17
2024-04-25 07:30:00,232.0,8.23
2024-04-25 08:00:00,113.0,7.03
2024-04-25 08:30:00,199.0,10.77
2024-04-25 09:00:00,462.0,17.14
2024-04-25 09:30:00,371.0,17.44
2024-04-25 10:00:00,342.0,12.57
2024-04-25 10:30:00,492.0,16.56
2024-04-25 11:00:00,497.0,16.47
2024-04-25 11:30:00,143.0,14.46
2024-04-25 12:00:00,734.0,18.06
2024-04-25 12:30:00,272.0,14.86
2024-04-25 13:00:00,307.0,15.46
2024-04-25 13:30:00,321.0,15.67
2024-04-25 14:00:00,430.0,14.78
2024-04-25 14:30:00,299.0,13.58
2024-04-25 15:00:00,404.0,14.02
2024-04-25 15:30:00,285.0,11.72
2024-04-25 16:00:00,158.0,8.45
2024-04-25 16:30:00,106.0,7.49
2024-04-25 17:00:00,91.0,8.23
2024-04-25 17:30:00,109.0,8.02
2024-04-25 18:00:00,61.0,7.27
2024-04-25 18:30:00,16.0,6.54
2024-04-25 19:00:00,0.0,6.0200000000000005
2024-04-25 19:30:00,0.0,5.11
2024-04-25 20:00:00,0.0,4.19
2024-04-25 20:30:00,0.0,3.69
2024-04-25 21:00:00,0.0,3.18
2024-04-25 21:30:00,0.0,2.43
2024-04-25 22:00:00,0.0,1.67
2024-04-25 22:30:00,0.0,1.36
2024-04-25 23:00:00,0.0,1.05
2024-04-25 23:30:00,0.0,1.13
2024-04-26 00:00:00,0.0,1.32
2024-04-26 00:30:00,0.0,-1.22
2024-04-26 01:00:00,0.0,0.27
2024-04-26 01:30:00,0.0,-0.05
2024-04-26 02:00:00,0.0,-2.03
2024-04-26 02:30:00,0.0,-0.38
2024-04-26 03:00:00,0.0,-1.56
2024-04-26 03:30:00,0.0,-0.84
2024-04-26 04:00:00,0.0,-1.07
2024-04-26 04:30:00,0.0,-1.21
2024-04-26 05:00:00,11.0,-0.87
2024-04-26 05:30:00,85.0,0.18
2024-04-26 06:00:00,160.0,4.65
2024-04-26 06:30:00,238.0,4.3100000000000005
2024-04-26 07:00:00,329.0,5.68
2024-04-26 07:30:00,397.0,11.74
2024-04-26 08:00:00,471.0,14.9
2024-04-26 08:30:00,505.0,15.96
2024-04-26 09:00:00,493.0,16.88
2024-04-26 09:30:00,517.0,17.11
2024-04-26 10:00:00,605.0,18.48
2024-04-26 10:30:00,718.0,20.03
2024-04-26 11:00:00,714.0,21.27
2024-04-26 11:30:00,685.0,21.96
2024-04-26 12:00:00,593.0,21.42
2024-04-26 12:30:00,599.0,20.49
2024-04-26 13:00:00,583.0,21.92
2024-04-26 13:30:00,475.0,18.74
2024-04-26 14:00:00,366.0,14.82
2024-04-26 14:30:00,301.0,14.33
2024-04-26 15:00:00,278.0,14.95
2024-04-26 15:30:00,394.0,15.7
2024-04-26 16:00:00,341.0,15.09
2024-04-26 16:30:00,316.0,11.82
2024-04-26 17:00:00,180.0,10.75
2024-04-26 17:30:00,138.0,8.540000000000001
2024-04-26 18:00:00,88.0,8.25
2024-04-26 18:30:00,34.0,6.47
2024-04-26 19:00:00,0.0,6.16
2024-04-26 19:30:00,0.0,5.69
2024-04-26 20:00:00,0.0,5.21
2024-04-26 20:30:00,0.0,4.87
2024-04-26 21:00:00,0.0,4.5200000000000005
2024-04-26 21:30:00,0.0,4.2
2024-04-26 22:00:00,0.0,3.89
2024-04-26 22:30:00,0.0,2.99
2024-04-26 23:00:00,0.0,2.8000000000000003
2024-04-26 23:30:00,0.0,3.5
2024-04-27 00:00:00,0.0,2.33
2024-04-27 00:30:00,0.0,2.26
2024-04-27 01:00:00,0.0,2.93
2024-04-27 01:30:00,0.0,3.02
2024-04-27 02:00:00,0.0,3.12
2024-04-27 02:30:00,0.0,2.92
2024-04-27 03:00:00,0.0,2.72
2024-04-27 03:30:00,0.0,2.6
2024-04-27 04:00:00,0.0,2.48
2024-04-27 04:30:00,0.0,1.95
2024-04-27 05:00:00,8.0,2.46
2024-04-27 05:30:00,34.0,2.84
2024-04-27 06:00:00,64.0,3.64
2024-04-27 06:30:00,59.0,4.73
2024-04-27 07:00:00,160.0,6.49
2024-04-27 07:30:00,237.0,6.8
2024-04-27 08:00:00,255.0,8.98
2024-04-27 08:30:00,296.0,9.72
2024-04-27 09:00:00,245.0,10.43
2024-04-27 09:30:00,296.0,12.03
2024-04-27 10:00:00,180.0,10.93
2024-04-27 10:30:00,194.0,11.41
2024-04-27 11:00:00,183.0,12.47
2024-04-27 11:30:00,235.0,13.2
2024-04-27 12:00:00,298.0,13.53
2024-04-27 12:30:00,457.0,14.85
2024-04-27 13:00:00,223.0,13.03
2024-04-27 13:30:00,120.0,11.05
2024-04-27 14:00:00,151.0,10.74
2024-04-27 14:30:00,114.0,9.49
2024-04-27 15:00:00,142.0,10.01
2024-04-27 15:30:00,105.0,8.23
2024-04-27 16:00:00,54.0,7.72
2024-04-27 16:30:00,86.0,7.59
2024-04-27 17:00:00,46.0,7.47
2024-04-27 17:30:00,53.0,7.35
2024-04-27 18:00:00,17.0,7.22
2024-04-27 18:30:00,21.0,6.99
2024-04-27 19:00:00,0.0,6.75
2024-04-27 19:30:00,0.0,6.5200000000000005
2024-04-27 20:00:00,0.0,6.29
2024-04-27 20:30:00,0.0,6.07
2024-04-27 21:00:00,0.0,5.84
2024-04-27 21:30:00,0.0,5.57
2024-04-27 22:00:00,0.0,5.3
2024-04-27 22:30:00,0.0,5.18
2024-04-27 23:00:00,0.0,5.0600000000000005
2024-04-27 23:30:00,0.0,5.05
2024-04-28 00:00:00,0.0,5.0600000000000005
2024-04-28 00:30:00,0.0,5.05
2024-04-28 01:00:00,0.0,5.03
2024-04-28 01:30:00,0.0,5.01
2024-04-28 02:00:00,0.0,5.0
2024-04-28 02:30:00,0.0,4.98
2024-04-28 03:00:00,0.0,4.95
2024-04-28 03:30:00,0.0,4.94
2024-04-28 04:00:00,0.0,4.92
2024-04-28 04:30:00,0.0,4.88
2024-04-28 05:00:00,4.0,4.8500000000000005
2024-04-28 05:30:00,18.0,4.75
2024-04-28 06:00:00,32.0,4.55
2024-04-28 06:30:00,49.0,4.38
2024-04-28 07:00:00,44.0,4.2
2024-04-28 07:30:00,110.0,4.1
2024-04-28 08:00:00,165.0,5.28
2024-04-28 08:30:00,192.0,6.12
2024-04-28 09:00:00,222.0,7.57
2024-04-28 09:30:00,342.0,9.08
2024-04-28 10:00:00,378.0,10.57
2024-04-28 10:30:00,441.0,11.32
2024-04-28 11:00:00,201.0,10.65
