Date,DNI,data_value
2024-12-14 14:00:00,113.0,5.13
2024-12-14 14:30:00,25.0,6.49
2024-12-14 15:00:00,11.0,5.68
2024-12-14 15:30:00,0.0,5.12
2024-12-14 16:00:00,0.0,5.03
2024-12-14 16:30:00,0.0,5.01
2024-12-14 17:00:00,0.0,5.0
2024-12-14 17:30:00,0.0,-4.42
2024-12-14 18:00:00,0.0,3.0500000000000003
2024-12-14 18:30:00,0.0,5.14
2024-12-14 19:00:00,0.0,4.66
2024-12-14 19:30:00,0.0,5.29
2024-12-14 20:00:00,0.0,4.8
2024-12-14 20:30:00,0.0,5.44
2024-12-14 21:00:00,0.0,5.5200000000000005
2024-12-14 21:30:00,0.0,5.48
2024-12-14 22:00:00,0.0,5.45
2024-12-14 22:30:00,0.0,5.41
2024-12-14 23:00:00,0.0,5.38
2024-12-14 23:30:00,0.0,5.5200000000000005
2024-12-15 00:00:00,0.0,6.82
2024-12-15 00:30:00,0.0,7.15
2024-12-15 01:00:00,0.0,7.07
2024-12-15 01:30:00,0.0,7.73
2024-12-15 02:00:00,0.0,7.56
2024-12-15 02:30:00,0.0,8.2
2024-12-15 03:00:00,0.0,7.97
2024-12-15 03:30:00,0.0,8.07
2024-12-15 04:00:00,0.0,8.19
2024-12-15 04:30:00,0.0,8.42
2024-12-15 05:00:00,0.0,9.1
2024-12-15 05:30:00,0.0,8.77
2024-12-15 06:00:00,0.0,8.9
2024-12-15 06:30:00,0.0,8.700000000000001
2024-12-15 07:00:00,0.0,8.51
2024-12-15 07:30:00,0.0,8.39
2024-12-15 08:00:00,0.0,6.33
2024-12-15 08:30:00,13.0,8.84
2024-12-15 09:00:00,40.0,9.48
2024-12-15 09:30:00,17.0,9.6
2024-12-15 10:00:00,93.0,11.6
2024-12-15 10:30:00,23.0,10.91
2024-12-15 11:00:00,96.0,12.38
2024-12-15 11:30:00,60.0,12.65
2024-12-15 12:00:00,80.0,13.13
2024-12-15 12:30:00,76.0,12.64
2024-12-15 13:00:00,40.0,12.76
2024-12-15 13:30:00,38.0,12.11
2024-12-15 14:00:00,37.0,11.75
2024-12-15 14:30:00,26.0,10.88
2024-12-15 15:00:00,5.0,10.23
2024-12-15 15:30:00,0.0,10.16
2024-12-15 16:00:00,0.0,10.09
2024-12-15 16:30:00,0.0,9.98
2024-12-15 17:00:00,0.0,10.38
2024-12-15 17:30:00,0.0,9.63
2024-12-15 18:00:00,0.0,9.38
2024-12-15 18:30:00,0.0,9.63
2024-12-15 19:00:00,0.0,9.9
2024-12-15 19:30:00,0.0,9.83
2024-12-15 20:00:00,0.0,10.18
2024-12-15 20:30:00,0.0,10.1
2024-12-15 21:00:00,0.0,10.0
2024-12-15 21:30:00,0.0,9.22
2024-12-15 22:00:00,0.0,8.9
2024-12-15 22:30:00,0.0,8.870000000000001
2024-12-15 23:00:00,0.0,9.35
2024-12-15 23:30:00,0.0,9.47
2024-12-16 00:00:00,0.0,9.64
2024-12-16 00:30:00,0.0,9.97
2024-12-16 01:00:00,0.0,3.22
2024-12-16 01:30:00,0.0,1.93
2024-12-16 02:00:00,0.0,3.89
2024-12-16 02:30:00,0.0,3.33
2024-12-16 03:00:00,0.0,2.49
2024-12-16 03:30:00,0.0,2.96
2024-12-16 04:00:00,0.0,2.49
2024-12-16 04:30:00,0.0,2.96
2024-12-16 05:00:00,0.0,1.69
2024-12-16 05:30:00,0.0,1.53
2024-12-16 06:00:00,0.0,1.24
2024-12-16 06:30:00,0.0,0.51
2024-12-16 07:00:00,0.0,0.84
2024-12-16 07:30:00,0.0,1.89
2024-12-16 08:00:00,0.0,8.08
2024-12-16 08:30:00,2.0,8.22
2024-12-16 09:00:00,7.0,7.79
2024-12-16 09:30:00,47.0,9.58
2024-12-16 10:00:00,74.0,10.5
2024-12-16 10:30:00,125.0,11.73
2024-12-16 11:00:00,122.0,12.11
2024-12-16 11:30:00,146.0,11.69
2024-12-16 12:00:00,74.0,12.08
2024-12-16 12:30:00,71.0,11.93
2024-12-16 13:00:00,56.0,11.76
2024-12-16 13:30:00,80.0,11.4
2024-12-16 14:00:00,54.0,11.36
2024-12-16 14:30:00,27.0,10.3
2024-12-16 15:00:00,19.0,9.84
2024-12-16 15:30:00,0.0,9.15
2024-12-16 16:00:00,0.0,8.35
2024-12-16 16:30:00,0.0,8.81
2024-12-16 17:00:00,0.0,8.69
2024-12-16 17:30:00,0.0,8.540000000000001
2024-12-16 18:00:00,0.0,8.39
2024-12-16 18:30:00,0.0,8.16
2024-12-16 19:00:00,0.0,7.94
2024-12-16 19:30:00,0.0,7.7
2024-12-16 20:00:00,0.0,6.4
2024-12-16 20:30:00,0.0,5.8100000000000005
2024-12-16 21:00:00,0.0,5.49
2024-12-16 21:30:00,0.0,5.8100000000000005
2024-12-16 22:00:00,0.0,5.0200000000000005
2024-12-16 22:30:00,0.0,4.11
2024-12-16 23:00:00,0.0,4.9
2024-12-16 23:30:00,0.0,4.3100000000000005
2024-12-17 00:00:00,0.0,4.63
2024-12-17 00:30:00,0.0,7.05
2024-12-17 01:00:00,0.0,4.08
2024-12-17 01:30:00,0.0,3.94
2024-12-17 02:00:00,0.0,4.68
2024-12-17 02:30:00,0.0,6.88
2024-12-17 03:00:00,0.0,6.68
2024-12-17 03:30:00,0.0,6.38
2024-12-17 04:00:00,0.0,5.36
2024-12-17 04:30:00,0.0,5.24
2024-12-17 05:00:00,0.0,5.13
2024-12-17 05:30:00,0.0,5.39
2024-12-17 06:00:00,0.0,5.64
2024-12-17 06:30:00,0.0,6.390000000000001
2024-12-17 07:00:00,0.0,6.53
2024-12-17 07:30:00,0.0,6.74
2024-12-17 08:00:00,0.0,6.95
2024-12-17 08:30:00,8.0,7.45
2024-12-17 09:00:00,22.0,7.76
2024-12-17 09:30:00,21.0,7.59
2024-12-17 10:00:00,50.0,9.17
2024-12-17 10:30:00,35.0,9.58
2024-12-17 11:00:00,39.0,9.14
2024-12-17 11:30:00,44.0,10.86
2024-12-17 12:00:00,35.0,10.81
2024-12-17 12:30:00,27.0,11.36
2024-12-17 13:00:00,42.0,10.74
2024-12-17 13:30:00,35.0,10.56
2024-12-17 14:00:00,17.0,9.89
2024-12-17 14:30:00,7.0,9.4
2024-12-17 15:00:00,25.0,5.1000000000000005
2024-12-17 15:30:00,0.0,8.82
2024-12-17 16:00:00,0.0,8.120000000000001
2024-12-17 16:30:00,0.0,8.39
2024-12-17 17:00:00,0.0,8.22
2024-12-17 17:30:00,0.0,8.24
2024-12-17 18:00:00,0.0,8.25
2024-12-17 18:30:00,0.0,8.0
2024-12-17 19:00:00,0.0,8.28
2024-12-17 19:30:00,0.0,8.01
2024-12-17 20:00:00,0.0,8.02
2024-12-17 20:30:00,0.0,8.53
2024-12-17 21:00:00,0.0,8.58
2024-12-17 21:30:00,0.0,8.83
2024-12-17 22:00:00,0.0,9.08
2024-12-17 22:30:00,0.0,9.6
2024-12-17 23:00:00,0.0,10.39
2024-12-17 23:30:00,0.0,6.4
2024-12-18 00:00:00,0.0,10.6
2024-12-18 00:30:00,0.0,11.27
2024-12-18 01:00:00,0.0,11.65
2024-12-18 01:30:00,0.0,4.53
2024-12-18 02:00:00,0.0,4.23
2024-12-18 02:30:00,0.0,12.25
2024-12-18 03:00:00,0.0,12.3
2024-12-18 03:30:00,0.0,12.37
2024-12-18 04:00:00,0.0,12.45
2024-12-18 04:30:00,0.0,12.34
2024-12-18 05:00:00,0.0,12.23
2024-12-18 05:30:00,0.0,2.85
2024-12-18 06:00:00,0.0,2.6
2024-12-18 06:30:00,0.0,5.43
2024-12-18 07:00:00,0.0,12.12
2024-12-18 07:30:00,0.0,2.15
2024-12-18 08:00:00,0.0,5.83
2024-12-18 08:30:00,7.0,12.0
2024-12-18 09:00:00,20.0,11.87
2024-12-18 09:30:00,16.0,1.68
2024-12-18 10:00:00,67.0,5.79
2024-12-18 10:30:00,113.0,9.35
2024-12-18 11:00:00,129.0,14.47
2024-12-18 11:30:00,28.0,12.61
2024-12-18 12:00:00,61.0,13.05
2024-12-18 12:30:00,98.0,13.21
2024-12-18 13:00:00,49.0,12.59
2024-12-18 13:30:00,87.0,12.6
2024-12-18 14:00:00,61.0,12.07
2024-12-18 14:30:00,22.0,11.63
2024-12-18 15:00:00,9.0,11.05
2024-12-18 15:30:00,0.0,10.42
2024-12-18 16:00:00,0.0,10.06
2024-12-18 16:30:00,0.0,9.85
2024-12-18 17:00:00,0.0,9.66
2024-12-18 17:30:00,0.0,9.59
2024-12-18 18:00:00,0.0,9.52
2024-12-18 18:30:00,0.0,9.56
2024-12-18 19:00:00,0.0,9.62
2024-12-18 19:30:00,0.0,10.06
2024-12-18 20:00:00,0.0,10.49
2024-12-18 20:30:00,0.0,10.85
2024-12-18 21:00:00,0.0,11.21
2024-12-18 21:30:00,0.0,1.68
2024-12-18 22:00:00,0.0,10.95
2024-12-18 22:30:00,0.0,10.79
2024-12-18 23:00:00,0.0,10.64
2024-12-18 23:30:00,0.0,8.43
2024-12-19 00:00:00,0.0,6.53
2024-12-19 00:30:00,0.0,5.99
2024-12-19 01:00:00,0.0,5.44
2024-12-19 01:30:00,0.0,5.34
2024-12-19 02:00:00,0.0,5.23
2024-12-19 02:30:00,0.0,5.08
2024-12-19 03:00:00,0.0,4.89
2024-12-19 03:30:00,0.0,4.79
2024-12-19 04:00:00,0.0,4.7
2024-12-19 04:30:00,0.0,4.6000000000000005
2024-12-19 05:00:00,0.0,4.48
2024-12-19 05:30:00,0.0,4.17
2024-12-19 06:00:00,0.0,3.86
2024-12-19 06:30:00,0.0,-1.93
2024-12-19 07:00:00,0.0,3.42
2024-12-19 07:30:00,0.0,3.16
2024-12-19 08:00:00,0.0,2.49
2024-12-19 08:30:00,3.0,2.92
2024-12-19 09:00:00,46.0,4.34
2024-12-19 09:30:00,81.0,5.38
2024-12-19 10:00:00,89.0,6.04
2024-12-19 10:30:00,144.0,6.03
2024-12-19 11:00:00,127.0,6.390000000000001
2024-12-19 11:30:00,151.0,7.86
2024-12-19 12:00:00,150.0,7.48
2024-12-19 12:30:00,59.0,6.79
2024-12-19 13:00:00,160.0,8.88
2024-12-19 13:30:00,114.0,5.3
2024-12-19 14:00:00,113.0,2.6
2024-12-19 14:30:00,42.0,6.48
2024-12-19 15:00:00,24.0,3.53
2024-12-19 15:30:00,0.0,3.71
2024-12-19 16:00:00,0.0,3.23
2024-12-19 16:30:00,0.0,2.08
2024-12-19 17:00:00,0.0,3.61
2024-12-19 17:30:00,0.0,2.87
2024-12-19 18:00:00,0.0,2.32
2024-12-19 18:30:00,0.0,2.41
2024-12-19 19:00:00,0.0,2.71
2024-12-19 19:30:00,0.0,3.04
2024-12-19 20:00:00,0.0,3.3200000000000003
2024-12-19 20:30:00,0.0,3.46
2024-12-19 21:00:00,0.0,1.9
2024-12-19 21:30:00,0.0,1.9
2024-12-19 22:00:00,0.0,2.29
2024-12-19 22:30:00,0.0,2.77
2024-12-19 23:00:00,0.0,3.27
2024-12-19 23:30:00,0.0,2.26
2024-12-20 00:00:00,0.0,2.83
2024-12-20 00:30:00,0.0,2.62
2024-12-20 01:00:00,0.0,2.42
2024-12-20 01:30:00,0.0,2.23
2024-12-20 02:00:00,0.0,2.04
2024-12-20 02:30:00,0.0,1.39
2024-12-20 03:00:00,0.0,1.91
2024-12-20 03:30:00,0.0,1.26
2024-12-20 04:00:00,0.0,1.21
2024-12-20 04:30:00,0.0,1.7
2024-12-20 05:00:00,0.0,1.61
2024-12-20 05:30:00,0.0,1.6
2024-12-20 06:00:00,0.0,1.6
2024-12-20 06:30:00,0.0,1.27
2024-12-20 07:00:00,0.0,1.47
2024-12-20 07:30:00,0.0,2.18
2024-12-20 08:00:00,0.0,2.4
2024-12-20 08:30:00,12.0,2.83
2024-12-20 09:00:00,20.0,3.43
2024-12-20 09:30:00,90.0,-2.47
2024-12-20 10:00:00,88.0,5.13
2024-12-20 10:30:00,50.0,6.3100000000000005
2024-12-20 11:00:00,103.0,7.2
2024-12-20 11:30:00,126.0,8.59
2024-12-20 12:00:00,81.0,8.75
2024-12-20 12:30:00,61.0,8.15
2024-12-20 13:00:00,55.0,8.33
2024-12-20 13:30:00,50.0,8.28
2024-12-20 14:00:00,43.0,7.77
2024-12-20 14:30:00,55.0,7.77
2024-12-20 15:00:00,26.0,7.21
2024-12-20 15:30:00,0.0,6.7
2024-12-20 16:00:00,0.0,6.7
2024-12-20 16:30:00,0.0,6.13
2024-12-20 17:00:00,0.0,5.6000000000000005
2024-12-20 17:30:00,0.0,6.55
2024-12-20 18:00:00,0.0,0.09
2024-12-20 18:30:00,0.0,3.37
2024-12-20 19:00:00,0.0,6.05
2024-12-20 19:30:00,0.0,3.82
2024-12-20 20:00:00,0.0,3.12
2024-12-20 20:30:00,0.0,5.3100000000000005
2024-12-20 21:00:00,0.0,5.78
2024-12-20 21:30:00,0.0,2.77
2024-12-20 22:00:00,0.0,3.37
2024-12-20 22:30:00,0.0,3.37
2024-12-20 23:00:00,0.0,2.56
2024-12-20 23:30:00,0.0,2.72
2024-12-21 00:00:00,0.0,3.94
2024-12-21 00:30:00,0.0,4.15
2024-12-21 01:00:00,0.0,4.36
2024-12-21 01:30:00,0.0,4.59
2024-12-21 02:00:00,0.0,4.76
2024-12-21 02:30:00,0.0,4.9
2024-12-21 03:00:00,0.0,5.04
2024-12-21 03:30:00,0.0,5.2700000000000005
2024-12-21 04:00:00,0.0,5.49
2024-12-21 04:30:00,0.0,5.6000000000000005
2024-12-21 05:00:00,0.0,5.68
2024-12-21 05:30:00,0.0,5.94
2024-12-21 06:00:00,0.0,5.82
2024-12-21 06:30:00,0.0,5.89
2024-12-21 07:00:00,0.0,5.95
2024-12-21 07:30:00,0.0,6.57
2024-12-21 08:00:00,0.0,6.8
2024-12-21 08:30:00,2.0,7.31
2024-12-21 09:00:00,30.0,7.94
2024-12-21 09:30:00,25.0,8.73
2024-12-21 10:00:00,106.0,10.11
2024-12-21 10:30:00,35.0,9.71
2024-12-21 11:00:00,97.0,11.46
2024-12-21 11:30:00,163.0,12.82
2024-12-21 12:00:00,42.0,12.01
2024-12-21 12:30:00,28.0,12.36
2024-12-21 13:00:00,184.0,13.72
2024-12-21 13:30:00,112.0,12.23
2024-12-21 14:00:00,75.0,10.93
2024-12-21 14:30:00,46.0,10.1
2024-12-21 15:00:00,10.0,9.08
2024-12-21 15:30:00,0.0,8.83
2024-12-21 16:00:00,0.0,8.370000000000001
2024-12-21 16:30:00,0.0,8.21
2024-12-21 17:00:00,0.0,8.06
2024-12-21 17:30:00,0.0,7.95
2024-12-21 18:00:00,0.0,7.84
2024-12-21 18:30:00,0.0,7.71
2024-12-21 19:00:00,0.0,7.57
2024-12-21 19:30:00,0.0,7.24
2024-12-21 20:00:00,0.0,6.92
2024-12-21 20:30:00,0.0,5.38
2024-12-21 21:00:00,0.0,5.45
2024-12-21 21:30:00,0.0,5.13
2024-12-21 22:00:00,0.0,4.78
2024-12-21 22:30:00,0.0,4.24
2024-12-21 23:00:00,0.0,3.47
2024-12-21 23:30:00,0.0,5.3500000000000005
2024-12-22 00:00:00,0.0,4.83
2024-12-22 00:30:00,0.0,4.74
2024-12-22 01:00:00,0.0,4.62
2024-12-22 01:30:00,0.0,4.44
2024-12-22 02:00:00,0.0,4.26
2024-12-22 02:30:00,0.0,3.89
2024-12-22 03:00:00,0.0,-1.27
2024-12-22 03:30:00,0.0,3.43
2024-12-22 04:00:00,0.0,3.34
2024-12-22 04:30:00,0.0,1.2
2024-12-22 05:00:00,0.0,0.85
2024-12-22 05:30:00,0.0,2.66
2024-12-22 06:00:00,0.0,2.61
2024-12-22 06:30:00,0.0,2.52
2024-12-22 07:00:00,0.0,2.45
2024-12-22 07:30:00,0.0,2.51
2024-12-22 08:00:00,0.0,2.57
2024-12-22 08:30:00,12.0,0.19
2024-12-22 09:00:00,17.0,3.24
2024-12-22 09:30:00,82.0,4.0600000000000005
2024-12-22 10:00:00,147.0,3.25
2024-12-22 10:30:00,183.0,4.54
2024-12-22 11:00:00,207.0,4.96
2024-12-22 11:30:00,192.0,4.53
2024-12-22 12:00:00,140.0,6.05
2024-12-22 12:30:00,82.0,4.95
2024-12-22 13:00:00,44.0,4.97
2024-12-22 13:30:00,72.0,1.84
2024-12-22 14:00:00,94.0,2.31
2024-12-22 14:30:00,47.0,0.72
2024-12-22 15:00:00,26.0,0.68
2024-12-22 15:30:00,0.0,1.75
2024-12-22 16:00:00,0.0,5.0600000000000005
2024-12-22 16:30:00,0.0,3.2
2024-12-22 17:00:00,0.0,5.15
2024-12-22 17:30:00,0.0,3.61
2024-12-22 18:00:00,0.0,3.75
2024-12-22 18:30:00,0.0,3.15
2024-12-22 19:00:00,0.0,2.43
2024-12-22 19:30:00,0.0,5.33
2024-12-22 20:00:00,0.0,5.24
2024-12-22 20:30:00,0.0,-0.02
2024-12-22 21:00:00,0.0,3.23
2024-12-22 21:30:00,0.0,3.1
2024-12-22 22:00:00,0.0,3.02
2024-12-22 22:30:00,0.0,2.69
2024-12-22 23:00:00,0.0,2.69
2024-12-22 23:30:00,0.0,2.21
2024-12-23 00:00:00,0.0,4.43
2024-12-23 00:30:00,0.0,2.52
2024-12-23 01:00:00,0.0,2.56
2024-12-23 01:30:00,0.0,2.72
2024-12-23 02:00:00,0.0,2.4
2024-12-23 02:30:00,0.0,2.14
2024-12-23 03:00:00,0.0,2.0
2024-12-23 03:30:00,0.0,2.1
2024-12-23 04:00:00,0.0,1.84
2024-12-23 04:30:00,0.0,1.59
2024-12-23 05:00:00,0.0,1.41
2024-12-23 05:30:00,0.0,1.71
2024-12-23 06:00:00,0.0,0.78
2024-12-23 06:30:00,0.0,1.71
2024-12-23 07:00:00,0.0,1.63
2024-12-23 07:30:00,0.0,1.95
2024-12-23 08:00:00,0.0,2.59
2024-12-23 08:30:00,2.0,3.02
2024-12-23 09:00:00,13.0,3.54
2024-12-23 09:30:00,55.0,4.93
2024-12-23 10:00:00,82.0,5.63
2024-12-23 10:30:00,75.0,7.46
2024-12-23 11:00:00,123.0,7.59
2024-12-23 11:30:00,66.0,7.86
2024-12-23 12:00:00,56.0,7.21
2024-12-23 12:30:00,44.0,7.16
2024-12-23 13:00:00,41.0,6.93
2024-12-23 13:30:00,34.0,6.8100000000000005
2024-12-23 14:00:00,11.0,5.05
2024-12-23 14:30:00,44.0,6.05
2024-12-23 15:00:00,19.0,5.46
2024-12-23 15:30:00,0.0,4.98
2024-12-23 16:00:00,0.0,4.92
2024-12-23 16:30:00,0.0,4.88
2024-12-23 17:00:00,0.0,4.8500000000000005
2024-12-23 17:30:00,0.0,4.9
2024-12-23 18:00:00,0.0,4.96
2024-12-23 18:30:00,0.0,5.04
2024-12-23 19:00:00,0.0,4.39
2024-12-23 19:30:00,0.0,3.73
2024-12-23 20:00:00,0.0,3.72
2024-12-23 20:30:00,0.0,5.26
2024-12-23 21:00:00,0.0,5.71
2024-12-23 21:30:00,0.0,6.12
2024-12-23 22:00:00,0.0,5.58
2024-12-23 22:30:00,0.0,4.11
2024-12-23 23:00:00,0.0,6.890000000000001
2024-12-23 23:30:00,0.0,7.16
2024-12-24 00:00:00,0.0,8.05
2024-12-24 00:30:00,0.0,8.23
2024-12-24 01:00:00,0.0,8.41
2024-12-24 01:30:00,0.0,8.49
2024-12-24 02:00:00,0.0,9.06
2024-12-24 02:30:00,0.0,5.28
2024-12-24 03:00:00,0.0,3.0700000000000003
2024-12-24 03:30:00,0.0,8.92
2024-12-24 04:00:00,0.0,9.46
2024-12-24 04:30:00,0.0,9.53
2024-12-24 05:00:00,0.0,9.58
2024-12-24 05:30:00,0.0,9.62
2024-12-24 06:00:00,0.0,9.24
2024-12-24 06:30:00,0.0,9.41
2024-12-24 07:00:00,0.0,9.58
2024-12-24 07:30:00,0.0,9.56
2024-12-24 08:00:00,0.0,9.54
2024-12-24 08:30:00,1.0,9.7
2024-12-24 09:00:00,18.0,10.33
2024-12-24 09:30:00,62.0,12.11
2024-12-24 10:00:00,40.0,11.56
2024-12-24 10:30:00,122.0,13.36
2024-12-24 11:00:00,120.0,13.7
2024-12-24 11:30:00,77.0,14.21
2024-12-24 12:00:00,198.0,15.5
2024-12-24 12:30:00,182.0,15.87
2024-12-24 13:00:00,149.0,15.03
2024-12-24 13:30:00,109.0,13.55
2024-12-24 14:00:00,116.0,13.21
2024-12-24 14:30:00,53.0,11.62
2024-12-24 15:00:00,18.0,10.8
2024-12-24 15:30:00,0.0,10.22
2024-12-24 16:00:00,0.0,9.99
2024-12-24 16:30:00,0.0,9.84
2024-12-24 17:00:00,0.0,9.71
2024-12-24 17:30:00,0.0,9.59
2024-12-24 18:00:00,0.0,9.49
2024-12-24 18:30:00,0.0,9.46
2024-12-24 19:00:00,0.0,9.43
2024-12-24 19:30:00,0.0,9.36
2024-12-24 20:00:00,0.0,9.28
2024-12-24 20:30:00,0.0,9.17
2024-12-24 21:00:00,0.0,9.72
2024-12-24 21:30:00,0.0,8.86
2024-12-24 22:00:00,0.0,9.5
2024-12-24 22:30:00,0.0,8.59
2024-12-24 23:00:00,0.0,9.41
2024-12-24 23:30:00,0.0,9.44
2024-12-25 00:00:00,0.0,6.61
2024-12-25 00:30:00,0.0,8.620000000000001
2024-12-25 01:00:00,0.0,9.49
2024-12-25 01:30:00,0.0,5.73
2024-12-25 02:00:00,0.0,5.89
2024-12-25 02:30:00,0.0,9.27
2024-12-25 03:00:00,0.0,5.87
2024-12-25 03:30:00,0.0,6.3500000000000005
2024-12-25 04:00:00,0.0,8.91
2024-12-25 04:30:00,0.0,8.8
2024-12-25 05:00:00,0.0,7.92
2024-12-25 05:30:00,0.0,8.66
2024-12-25 06:00:00,0.0,8.65
2024-12-25 06:30:00,0.0,8.74
2024-12-25 07:00:00,0.0,8.81
2024-12-25 07:30:00,0.0,8.88
2024-12-25 08:00:00,0.0,8.950000000000001
2024-12-25 08:30:00,1.0,8.91
2024-12-25 09:00:00,8.0,8.120000000000001
2024-12-25 09:30:00,17.0,9.61
2024-12-25 10:00:00,99.0,10.68
2024-12-25 10:30:00,110.0,12.65
2024-12-25 11:00:00,114.0,13.68
2024-12-25 11:30:00,118.0,13.38
2024-12-25 12:00:00,102.0,13.13
2024-12-25 12:30:00,98.0,13.05
2024-12-25 13:00:00,75.0,12.69
2024-12-25 13:30:00,62.0,12.47
2024-12-25 14:00:00,49.0,11.97
2024-12-25 14:30:00,31.0,11.47
2024-12-25 15:00:00,28.0,11.42
2024-12-25 15:30:00,0.0,9.73
2024-12-25 16:00:00,0.0,8.49
2024-12-25 16:30:00,0.0,8.27
2024-12-25 17:00:00,0.0,8.92
2024-12-25 17:30:00,0.0,7.85
2024-12-25 18:00:00,0.0,8.5
2024-12-25 18:30:00,0.0,8.65
2024-12-25 19:00:00,0.0,8.78
2024-12-25 19:30:00,0.0,8.68
2024-12-25 20:00:00,0.0,8.57
2024-12-25 20:30:00,0.0,8.55
2024-12-25 21:00:00,0.0,8.52
2024-12-25 21:30:00,0.0,8.53
2024-12-25 22:00:00,0.0,8.540000000000001
2024-12-25 22:30:00,0.0,8.540000000000001
2024-12-25 23:00:00,0.0,8.540000000000001
2024-12-25 23:30:00,0.0,8.27
2024-12-26 00:00:00,0.0,7.04
2024-12-26 00:30:00,0.0,6.2
2024-12-26 01:00:00,0.0,6.21
2024-12-26 01:30:00,0.0,6.22
2024-12-26 02:00:00,0.0,6.23
2024-12-26 02:30:00,0.0,6.21
2024-12-26 03:00:00,0.0,7.15
2024-12-26 03:30:00,0.0,7.21
2024-12-26 04:00:00,0.0,7.27
2024-12-26 04:30:00,0.0,7.27
2024-12-26 05:00:00,0.0,6.65
2024-12-26 05:30:00,0.0,6.5
2024-12-26 06:00:00,0.0,7.19
2024-12-26 06:30:00,0.0,7.2
2024-12-26 07:00:00,0.0,6.140000000000001
2024-12-26 07:30:00,0.0,5.39
2024-12-26 08:00:00,0.0,5.69
2024-12-26 08:30:00,2.0,5.69
2024-12-26 09:00:00,29.0,6.76
2024-12-26 09:30:00,38.0,7.69
2024-12-26 10:00:00,63.0,9.69
2024-12-26 10:30:00,81.0,10.56
2024-12-26 11:00:00,93.0,11.23
2024-12-26 11:30:00,99.0,11.68
2024-12-26 12:00:00,103.0,11.52
2024-12-26 12:30:00,98.0,11.38
2024-12-26 13:00:00,84.0,10.94
2024-12-26 13:30:00,61.0,10.35
2024-12-26 14:00:00,50.0,9.72
2024-12-26 14:30:00,27.0,8.89
2024-12-26 15:00:00,15.0,7.13
2024-12-26 15:30:00,0.0,7.34
2024-12-26 16:00:00,0.0,7.140000000000001
2024-12-26 16:30:00,0.0,7.11
2024-12-26 17:00:00,0.0,7.1000000000000005
2024-12-26 17:30:00,0.0,6.96
2024-12-26 18:00:00,0.0,3.53
2024-12-26 18:30:00,0.0,2.51
2024-12-26 19:00:00,0.0,3.36
2024-12-26 19:30:00,0.0,6.87
2024-12-26 20:00:00,0.0,2.69
2024-12-26 20:30:00,0.0,2.35
2024-12-26 21:00:00,0.0,6.69
2024-12-26 21:30:00,0.0,0.51
2024-12-26 22:00:00,0.0,0.92
2024-12-26 22:30:00,0.0,2.35
2024-12-26 23:00:00,0.0,6.47
2024-12-26 23:30:00,0.0,1.39
2024-12-27 00:00:00,0.0,1.82
2024-12-27 00:30:00,0.0,2.09
2024-12-27 01:00:00,0.0,3.16
2024-12-27 01:30:00,0.0,3.0
2024-12-27 02:00:00,0.0,2.38
2024-12-27 02:30:00,0.0,1.91
2024-12-27 03:00:00,0.0,2.52
2024-12-27 03:30:00,0.0,1.45
2024-12-27 04:00:00,0.0,0.98
2024-12-27 04:30:00,0.0,1.29
2024-12-27 05:00:00,0.0,0.98
2024-12-27 05:30:00,0.0,1.29
2024-12-27 06:00:00,0.0,1.29
2024-12-27 06:30:00,0.0,0.52
2024-12-27 07:00:00,0.0,1.17
2024-12-27 07:30:00,0.0,1.34
2024-12-27 08:00:00,0.0,0.21
2024-12-27 08:30:00,2.0,1.17
2024-12-27 09:00:00,28.0,1.17
2024-12-27 09:30:00,38.0,0.6900000000000001
2024-12-27 10:00:00,63.0,7.69
2024-12-27 10:30:00,81.0,8.58
2024-12-27 11:00:00,76.0,9.17
2024-12-27 11:30:00,78.0,9.55
2024-12-27 12:00:00,82.0,8.19
2024-12-27 12:30:00,84.0,8.18
2024-12-27 13:00:00,67.0,7.9
2024-12-27 13:30:00,55.0,7.46
2024-12-27 14:00:00,47.0,6.78
2024-12-27 14:30:00,28.0,5.08
2024-12-27 15:00:00,14.0,4.5
2024-12-27 15:30:00,0.0,4.5200000000000005
2024-12-27 16:00:00,0.0,4.38
2024-12-27 16:30:00,0.0,4.32
2024-12-27 17:00:00,0.0,4.26
2024-12-27 17:30:00,0.0,4.23
2024-12-27 18:00:00,0.0,4.2
2024-12-27 18:30:00,0.0,4.21
2024-12-27 19:00:00,0.0,4.23
2024-12-27 19:30:00,0.0,4.21
2024-12-27 20:00:00,0.0,4.2
2024-12-27 20:30:00,0.0,4.24
2024-12-27 21:00:00,0.0,4.2700000000000005
2024-12-27 21:30:00,0.0,4.28
2024-12-27 22:00:00,0.0,4.28
2024-12-27 22:30:00,0.0,4.3
2024-12-27 23:00:00,0.0,4.3100000000000005
2024-12-27 23:30:00,0.0,1.39
2024-12-28 00:00:00,0.0,3.11
2024-12-28 00:30:00,0.0,1.79
2024-12-28 01:00:00,0.0,1.63
2024-12-28 01:30:00,0.0,0.52
2024-12-28 02:00:00,0.0,0.35
2024-12-28 02:30:00,0.0,-0.12
2024-12-28 03:00:00,0.0,0.18
2024-12-28 03:30:00,0.0,2.96
2024-12-28 04:00:00,0.0,2.93
2024-12-28 04:30:00,0.0,-0.15
2024-12-28 05:00:00,0.0,0.64
2024-12-28 05:30:00,0.0,2.93
