Date,DNI,data_value
2024-09-28 14:00:00,76.0,16.53
2024-09-28 14:30:00,69.0,15.33
2024-09-28 15:00:00,54.0,15.25
2024-09-28 15:30:00,77.0,13.98
2024-09-28 16:00:00,96.0,13.93
2024-09-28 16:30:00,122.0,13.17
2024-09-28 17:00:00,100.0,11.78
2024-09-28 17:30:00,0.0,9.67
2024-09-28 18:00:00,0.0,0.94
2024-09-28 18:30:00,0.0,8.21
2024-09-28 19:00:00,0.0,7.140000000000001
2024-09-28 19:30:00,0.0,7.58
2024-09-28 20:00:00,0.0,7.19
2024-09-28 20:30:00,0.0,6.95
2024-09-28 21:00:00,0.0,6.7
2024-09-28 21:30:00,0.0,6.54
2024-09-28 22:00:00,0.0,6.38
2024-09-28 22:30:00,0.0,1.37
2024-09-28 23:00:00,0.0,6.45
2024-09-28 23:30:00,0.0,6.0600000000000005
2024-09-29 00:00:00,0.0,5.96
2024-09-29 00:30:00,0.0,5.39
2024-09-29 01:00:00,0.0,4.94
2024-09-29 01:30:00,0.0,4.63
2024-09-29 02:00:00,0.0,4.48
2024-09-29 02:30:00,0.0,5.54
2024-09-29 03:00:00,0.0,2.92
2024-09-29 03:30:00,0.0,3.0
2024-09-29 04:00:00,0.0,6.13
2024-09-29 04:30:00,0.0,5.23
2024-09-29 05:00:00,0.0,6.33
2024-09-29 05:30:00,0.0,6.41
2024-09-29 06:00:00,0.0,6.49
2024-09-29 06:30:00,97.0,7.56
2024-09-29 07:00:00,4.0,7.85
2024-09-29 07:30:00,0.0,8.120000000000001
2024-09-29 08:00:00,0.0,9.51
2024-09-29 08:30:00,0.0,10.16
2024-09-29 09:00:00,4.0,13.13
2024-09-29 09:30:00,3.0,14.28
2024-09-29 10:00:00,38.0,15.8
2024-09-29 10:30:00,3.0,15.59
2024-09-29 11:00:00,0.0,14.56
2024-09-29 11:30:00,0.0,15.11
2024-09-29 12:00:00,29.0,17.09
2024-09-29 12:30:00,0.0,15.42
2024-09-29 13:00:00,89.0,16.84
2024-09-29 13:30:00,107.0,16.3
2024-09-29 14:00:00,0.0,16.7
2024-09-29 14:30:00,49.0,14.58
2024-09-29 15:00:00,24.0,12.96
2024-09-29 15:30:00,0.0,11.55
2024-09-29 16:00:00,0.0,11.21
2024-09-29 16:30:00,162.0,12.21
2024-09-29 17:00:00,16.0,10.28
2024-09-29 17:30:00,0.0,9.71
2024-09-29 18:00:00,0.0,9.13
2024-09-29 18:30:00,0.0,9.15
2024-09-29 19:00:00,0.0,8.9
2024-09-29 19:30:00,0.0,9.44
2024-09-29 20:00:00,0.0,9.73
2024-09-29 20:30:00,0.0,9.79
2024-09-29 21:00:00,0.0,9.85
2024-09-29 21:30:00,0.0,9.84
2024-09-29 22:00:00,0.0,9.83
2024-09-29 22:30:00,0.0,9.81
2024-09-29 23:00:00,0.0,9.78
2024-09-29 23:30:00,0.0,9.79
2024-09-30 00:00:00,0.0,10.05
2024-09-30 00:30:00,0.0,10.06
2024-09-30 01:00:00,0.0,10.07
2024-09-30 01:30:00,0.0,10.18
2024-09-30 02:00:00,0.0,10.29
2024-09-30 02:30:00,0.0,10.4
2024-09-30 03:00:00,0.0,10.51
2024-09-30 03:30:00,0.0,10.65
2024-09-30 04:00:00,0.0,10.78
2024-09-30 04:30:00,0.0,10.96
2024-09-30 05:00:00,0.0,11.15
2024-09-30 05:30:00,0.0,11.23
2024-09-30 06:00:00,0.0,11.29
2024-09-30 06:30:00,5.0,11.41
2024-09-30 07:00:00,31.0,11.49
2024-09-30 07:30:00,39.0,12.93
2024-09-30 08:00:00,6.0,13.27
2024-09-30 08:30:00,46.0,15.45
2024-09-30 09:00:00,7.0,14.8
2024-09-30 09:30:00,4.0,16.88
2024-09-30 10:00:00,1.0,17.97
2024-09-30 10:30:00,2.0,19.29
2024-09-30 11:00:00,0.0,18.89
2024-09-30 11:30:00,0.0,17.8
2024-09-30 12:00:00,0.0,20.07
2024-09-30 12:30:00,0.0,18.75
2024-09-30 13:00:00,0.0,18.83
2024-09-30 13:30:00,0.0,17.03
2024-09-30 14:00:00,0.0,14.88
2024-09-30 14:30:00,0.0,14.31
2024-09-30 15:00:00,0.0,12.68
2024-09-30 15:30:00,0.0,12.4
2024-09-30 16:00:00,0.0,12.64
2024-09-30 16:30:00,19.0,12.45
2024-09-30 17:00:00,10.0,12.04
2024-09-30 17:30:00,0.0,11.91
2024-09-30 18:00:00,0.0,11.78
2024-09-30 18:30:00,0.0,11.61
2024-09-30 19:00:00,0.0,11.44
2024-09-30 19:30:00,0.0,11.22
2024-09-30 20:00:00,0.0,10.98
2024-09-30 20:30:00,0.0,10.84
2024-09-30 21:00:00,0.0,10.7
2024-09-30 21:30:00,0.0,10.55
2024-09-30 22:00:00,0.0,10.38
2024-09-30 22:30:00,0.0,10.28
2024-09-30 23:00:00,0.0,10.19
2024-09-30 23:30:00,0.0,10.11
