Date,DNI,data_value
2024-01-14 12:00:00,126.0,8.22
2024-01-14 12:30:00,36.0,7.84
2024-01-14 13:00:00,1.0,6.82
2024-01-14 13:30:00,1.0,6.51
2024-01-14 14:00:00,4.0,6.44
2024-01-14 14:30:00,0.0,4.16
2024-01-14 15:00:00,81.0,5.25
2024-01-14 15:30:00,0.0,3.93
2024-01-14 16:00:00,0.0,0.75
2024-01-14 16:30:00,0.0,2.79
2024-01-14 17:00:00,0.0,2.68
2024-01-14 17:30:00,0.0,2.05
2024-01-14 18:00:00,0.0,1.41
2024-01-14 18:30:00,0.0,-7.0200000000000005
2024-01-14 19:00:00,0.0,0.89
2024-01-14 19:30:00,0.0,-0.24
2024-01-14 20:00:00,0.0,-0.59
2024-01-14 20:30:00,0.0,-6.17
2024-01-14 21:00:00,0.0,-1.55
2024-01-14 21:30:00,0.0,-6.73
2024-01-14 22:00:00,0.0,-0.76
2024-01-14 22:30:00,0.0,-0.41
2024-01-14 23:00:00,0.0,-1.49
2024-01-14 23:30:00,0.0,-1.53
2024-01-15 00:00:00,0.0,-1.99
2024-01-15 00:30:00,0.0,-2.25
2024-01-15 01:00:00,0.0,-1.57
2024-01-15 01:30:00,0.0,-2.74
2024-01-15 02:00:00,0.0,-2.66
2024-01-15 02:30:00,0.0,-0.99
2024-01-15 03:00:00,0.0,-1.32
2024-01-15 03:30:00,0.0,-1.76
2024-01-15 04:00:00,0.0,-1.65
2024-01-15 04:30:00,0.0,-2.67
2024-01-15 05:00:00,0.0,-2.72
2024-01-15 05:30:00,0.0,-2.91
2024-01-15 06:00:00,0.0,-3.24
2024-01-15 06:30:00,0.0,-3.18
2024-01-15 07:00:00,0.0,-3.15
2024-01-15 07:30:00,0.0,-3.43
2024-01-15 08:00:00,0.0,-2.21
2024-01-15 08:30:00,335.0,-2.89
2024-01-15 09:00:00,288.0,-1.59
2024-01-15 09:30:00,528.0,-0.4
2024-01-15 10:00:00,608.0,1.1
2024-01-15 10:30:00,649.0,1.11
2024-01-15 11:00:00,573.0,2.48
2024-01-15 11:30:00,630.0,3.4
2024-01-15 12:00:00,660.0,3.85
2024-01-15 12:30:00,704.0,3.92
2024-01-15 13:00:00,728.0,4.21
2024-01-15 13:30:00,683.0,3.44
2024-01-15 14:00:00,635.0,2.64
2024-01-15 14:30:00,578.0,2.43
2024-01-15 15:00:00,542.0,1.17
2024-01-15 15:30:00,363.0,-0.32
2024-01-15 16:00:00,0.0,-1.02
2024-01-15 16:30:00,0.0,-2.67
2024-01-15 17:00:00,0.0,-3.18
2024-01-15 17:30:00,0.0,-3.81
2024-01-15 18:00:00,0.0,-3.86
2024-01-15 18:30:00,0.0,-5.17
2024-01-15 19:00:00,0.0,-6.17
2024-01-15 19:30:00,0.0,-5.24
2024-01-15 20:00:00,0.0,-5.19
2024-01-15 20:30:00,0.0,-5.2
2024-01-15 21:00:00,0.0,-5.22
2024-01-15 21:30:00,0.0,-5.17
2024-01-15 22:00:00,0.0,-5.14
2024-01-15 22:30:00,0.0,-5.07
2024-01-15 23:00:00,0.0,-5.3500000000000005
2024-01-15 23:30:00,0.0,-5.36
2024-01-16 00:00:00,0.0,-4.0600000000000005
2024-01-16 00:30:00,0.0,-3.93
2024-01-16 01:00:00,0.0,-3.79
2024-01-16 01:30:00,0.0,-3.5500000000000003
2024-01-16 02:00:00,0.0,-3.28
2024-01-16 02:30:00,0.0,-3.0700000000000003
2024-01-16 03:00:00,0.0,-2.87
2024-01-16 03:30:00,0.0,-2.77
2024-01-16 04:00:00,0.0,-2.51
2024-01-16 04:30:00,0.0,-2.32
2024-01-16 05:00:00,0.0,-2.14
2024-01-16 05:30:00,0.0,-2.21
2024-01-16 06:00:00,0.0,-2.28
2024-01-16 06:30:00,0.0,-2.0
2024-01-16 07:00:00,0.0,-1.73
2024-01-16 07:30:00,0.0,-1.47
2024-01-16 08:00:00,0.0,-1.21
2024-01-16 08:30:00,79.0,-9.79
2024-01-16 09:00:00,142.0,1.2
2024-01-16 09:30:00,582.0,-1.09
2024-01-16 10:00:00,171.0,2.96
2024-01-16 10:30:00,599.0,1.97
2024-01-16 11:00:00,561.0,4.04
2024-01-16 11:30:00,617.0,4.97
2024-01-16 12:00:00,689.0,7.27
2024-01-16 12:30:00,704.0,4.92
2024-01-16 13:00:00,681.0,5.44
2024-01-16 13:30:00,629.0,4.99
2024-01-16 14:00:00,517.0,4.8500000000000005
2024-01-16 14:30:00,462.0,2.81
2024-01-16 15:00:00,216.0,3.83
2024-01-16 15:30:00,161.0,-2.65
2024-01-16 16:00:00,0.0,0.04
2024-01-16 16:30:00,0.0,0.22
2024-01-16 17:00:00,0.0,0.04
2024-01-16 17:30:00,0.0,-6.28
2024-01-16 18:00:00,0.0,-0.6
2024-01-16 18:30:00,0.0,-1.6
2024-01-16 19:00:00,0.0,-0.9
2024-01-16 19:30:00,0.0,-0.93
2024-01-16 20:00:00,0.0,-1.0
2024-01-16 20:30:00,0.0,-0.99
2024-01-16 21:00:00,0.0,-1.01
2024-01-16 21:30:00,0.0,-1.21
2024-01-16 22:00:00,0.0,-1.42
2024-01-16 22:30:00,0.0,-4.3500000000000005
2024-01-16 23:00:00,0.0,-3.28
2024-01-16 23:30:00,0.0,-3.3200000000000003
2024-01-17 00:00:00,0.0,-3.17
2024-01-17 00:30:00,0.0,-3.66
2024-01-17 01:00:00,0.0,-2.12
2024-01-17 01:30:00,0.0,-2.19
2024-01-17 02:00:00,0.0,-2.27
2024-01-17 02:30:00,0.0,-2.02
2024-01-17 03:00:00,0.0,-1.83
2024-01-17 03:30:00,0.0,-1.86
2024-01-17 04:00:00,0.0,-1.81
2024-01-17 04:30:00,0.0,-2.71
2024-01-17 05:00:00,0.0,-4.22
2024-01-17 05:30:00,0.0,-3.68
2024-01-17 06:00:00,0.0,-3.13
2024-01-17 06:30:00,0.0,-3.85
2024-01-17 07:00:00,0.0,-4.58
2024-01-17 07:30:00,0.0,-4.78
2024-01-17 08:00:00,0.0,-4.98
2024-01-17 08:30:00,61.0,-3.54
2024-01-17 09:00:00,2.0,-2.01
2024-01-17 09:30:00,179.0,0.26
2024-01-17 10:00:00,258.0,2.5500000000000003
2024-01-17 10:30:00,168.0,2.95
2024-01-17 11:00:00,221.0,3.91
2024-01-17 11:30:00,310.0,4.9
2024-01-17 12:00:00,305.0,5.4
2024-01-17 12:30:00,326.0,5.45
2024-01-17 13:00:00,488.0,5.42
2024-01-17 13:30:00,424.0,4.98
2024-01-17 14:00:00,612.0,4.23
2024-01-17 14:30:00,621.0,2.92
2024-01-17 15:00:00,499.0,1.01
2024-01-17 15:30:00,301.0,-1.34
2024-01-17 16:00:00,0.0,-2.27
2024-01-17 16:30:00,0.0,-3.3000000000000003
2024-01-17 17:00:00,0.0,-3.72
2024-01-17 17:30:00,0.0,-4.23
2024-01-17 18:00:00,0.0,-5.15
2024-01-17 18:30:00,0.0,-4.75
2024-01-17 19:00:00,0.0,-5.29
2024-01-17 19:30:00,0.0,-6.21
2024-01-17 20:00:00,0.0,-6.38
2024-01-17 20:30:00,0.0,-5.53
2024-01-17 21:00:00,0.0,-5.71
2024-01-17 21:30:00,0.0,-6.16
2024-01-17 22:00:00,0.0,-6.82
2024-01-17 22:30:00,0.0,-6.71
2024-01-17 23:00:00,0.0,-6.71
2024-01-17 23:30:00,0.0,-6.71
2024-01-18 00:00:00,0.0,-7.25
2024-01-18 00:30:00,0.0,-6.78
2024-01-18 01:00:00,0.0,-7.97
2024-01-18 01:30:00,0.0,-7.25
2024-01-18 02:00:00,0.0,-7.58
2024-01-18 02:30:00,0.0,-6.5
2024-01-18 03:00:00,0.0,-7.25
2024-01-18 03:30:00,0.0,-7.41
2024-01-18 04:00:00,0.0,-7.33
2024-01-18 04:30:00,0.0,-6.87
2024-01-18 05:00:00,0.0,-7.17
2024-01-18 05:30:00,0.0,-7.08
2024-01-18 06:00:00,0.0,-6.8
2024-01-18 06:30:00,0.0,-6.34
2024-01-18 07:00:00,0.0,-7.08
2024-01-18 07:30:00,0.0,-5.79
2024-01-18 08:00:00,0.0,-6.7
2024-01-18 08:30:00,338.0,-5.09
2024-01-18 09:00:00,276.0,-3.69
2024-01-18 09:30:00,490.0,-2.44
2024-01-18 10:00:00,569.0,-0.93
2024-01-18 10:30:00,618.0,0.12
2024-01-18 11:00:00,618.0,1.69
2024-01-18 11:30:00,670.0,3.49
2024-01-18 12:00:00,663.0,4.26
2024-01-18 12:30:00,720.0,5.32
2024-01-18 13:00:00,737.0,4.32
2024-01-18 13:30:00,703.0,4.03
2024-01-18 14:00:00,674.0,3.81
2024-01-18 14:30:00,619.0,1.88
2024-01-18 15:00:00,560.0,1.03
2024-01-18 15:30:00,420.0,-0.4
2024-01-18 16:00:00,0.0,-2.29
2024-01-18 16:30:00,0.0,-2.6
2024-01-18 17:00:00,0.0,-2.94
2024-01-18 17:30:00,0.0,-3.18
2024-01-18 18:00:00,0.0,-3.79
2024-01-18 18:30:00,0.0,-4.7
2024-01-18 19:00:00,0.0,-3.98
2024-01-18 19:30:00,0.0,-4.43
2024-01-18 20:00:00,0.0,-4.03
2024-01-18 20:30:00,0.0,-3.69
2024-01-18 21:00:00,0.0,-3.79
2024-01-18 21:30:00,0.0,-3.79
2024-01-18 22:00:00,0.0,-4.15
2024-01-18 22:30:00,0.0,-5.21
2024-01-18 23:00:00,0.0,-4.66
2024-01-18 23:30:00,0.0,-4.38
2024-01-19 00:00:00,0.0,-4.75
2024-01-19 00:30:00,0.0,-4.48
2024-01-19 01:00:00,0.0,-5.1000000000000005
2024-01-19 01:30:00,0.0,-5.54
2024-01-19 02:00:00,0.0,-4.66
2024-01-19 02:30:00,0.0,-5.37
2024-01-19 03:00:00,0.0,-4.93
2024-01-19 03:30:00,0.0,-5.99
2024-01-19 04:00:00,0.0,-5.64
2024-01-19 04:30:00,0.0,-5.93
2024-01-19 05:00:00,0.0,-4.92
2024-01-19 05:30:00,0.0,-5.38
2024-01-19 06:00:00,0.0,-5.38
2024-01-19 06:30:00,0.0,-5.09
2024-01-19 07:00:00,0.0,-5.38
2024-01-19 07:30:00,0.0,-4.55
2024-01-19 08:00:00,0.0,-4.66
2024-01-19 08:30:00,360.0,-3.24
2024-01-19 09:00:00,284.0,-2.77
2024-01-19 09:30:00,511.0,-0.44
2024-01-19 10:00:00,588.0,0.88
2024-01-19 10:30:00,667.0,2.41
2024-01-19 11:00:00,640.0,2.69
2024-01-19 11:30:00,681.0,4.11
2024-01-19 12:00:00,687.0,5.51
2024-01-19 12:30:00,695.0,5.03
2024-01-19 13:00:00,568.0,4.7700000000000005
2024-01-19 13:30:00,648.0,7.85
2024-01-19 14:00:00,667.0,4.9
2024-01-19 14:30:00,413.0,2.35
2024-01-19 15:00:00,556.0,2.5500000000000003
2024-01-19 15:30:00,375.0,2.99
2024-01-19 16:00:00,0.0,0.6
2024-01-19 16:30:00,0.0,-1.09
2024-01-19 17:00:00,0.0,-1.0
2024-01-19 17:30:00,0.0,-1.31
2024-01-19 18:00:00,0.0,-1.78
2024-01-19 18:30:00,0.0,-1.22
2024-01-19 19:00:00,0.0,-1.03
2024-01-19 19:30:00,0.0,-0.8
2024-01-19 20:00:00,0.0,-0.5700000000000001
2024-01-19 20:30:00,0.0,-0.5
2024-01-19 21:00:00,0.0,-0.43
2024-01-19 21:30:00,0.0,-0.5700000000000001
2024-01-19 22:00:00,0.0,-0.71
2024-01-19 22:30:00,0.0,-0.8200000000000001
2024-01-19 23:00:00,0.0,-0.95
2024-01-19 23:30:00,0.0,-0.96
2024-01-20 00:00:00,0.0,-0.63
2024-01-20 00:30:00,0.0,-0.92
2024-01-20 01:00:00,0.0,-0.92
2024-01-20 01:30:00,0.0,-0.49
2024-01-20 02:00:00,0.0,-0.37
2024-01-20 02:30:00,0.0,-0.06
2024-01-20 03:00:00,0.0,0.24
2024-01-20 03:30:00,0.0,0.47
2024-01-20 04:00:00,0.0,0.67
2024-01-20 04:30:00,0.0,0.67
2024-01-20 05:00:00,0.0,0.91
2024-01-20 05:30:00,0.0,1.14
2024-01-20 06:00:00,0.0,1.39
2024-01-20 06:30:00,0.0,1.77
2024-01-20 07:00:00,0.0,2.38
2024-01-20 07:30:00,0.0,2.35
2024-01-20 08:00:00,0.0,2.47
2024-01-20 08:30:00,0.0,2.69
2024-01-20 09:00:00,29.0,3.8
2024-01-20 09:30:00,13.0,4.6000000000000005
2024-01-20 10:00:00,7.0,5.2
2024-01-20 10:30:00,2.0,5.93
2024-01-20 11:00:00,20.0,6.2700000000000005
2024-01-20 11:30:00,5.0,5.94
2024-01-20 12:00:00,6.0,7.07
2024-01-20 12:30:00,82.0,6.93
2024-01-20 13:00:00,16.0,6.19
2024-01-20 13:30:00,0.0,6.29
2024-01-20 14:00:00,7.0,5.99
2024-01-20 14:30:00,0.0,5.18
2024-01-20 15:00:00,36.0,5.97
2024-01-20 15:30:00,19.0,5.07
2024-01-20 16:00:00,0.0,4.72
2024-01-20 16:30:00,0.0,4.29
2024-01-20 17:00:00,0.0,4.48
2024-01-20 17:30:00,0.0,4.3500000000000005
2024-01-20 18:00:00,0.0,4.21
2024-01-20 18:30:00,0.0,4.03
2024-01-20 19:00:00,0.0,3.86
2024-01-20 19:30:00,0.0,3.46
2024-01-20 20:00:00,0.0,3.65
2024-01-20 20:30:00,0.0,3.75
2024-01-20 21:00:00,0.0,3.56
2024-01-20 21:30:00,0.0,3.47
2024-01-20 22:00:00,0.0,3.64
2024-01-20 22:30:00,0.0,3.47
2024-01-20 23:00:00,0.0,3.31
2024-01-20 23:30:00,0.0,3.21
2024-01-21 00:00:00,0.0,3.36
2024-01-21 00:30:00,0.0,3.09
2024-01-21 01:00:00,0.0,3.33
2024-01-21 01:30:00,0.0,3.72
2024-01-21 02:00:00,0.0,4.12
2024-01-21 02:30:00,0.0,4.26
2024-01-21 03:00:00,0.0,4.96
2024-01-21 03:30:00,0.0,-1.0
2024-01-21 04:00:00,0.0,6.03
2024-01-21 04:30:00,0.0,6.5200000000000005
2024-01-21 05:00:00,0.0,6.99
2024-01-21 05:30:00,0.0,4.33
2024-01-21 06:00:00,0.0,4.01
2024-01-21 06:30:00,0.0,3.69
2024-01-21 07:00:00,0.0,4.46
2024-01-21 07:30:00,0.0,7.11
2024-01-21 08:00:00,0.0,7.76
2024-01-21 08:30:00,26.0,7.83
2024-01-21 09:00:00,61.0,8.49
2024-01-21 09:30:00,154.0,9.0
2024-01-21 10:00:00,316.0,9.95
2024-01-21 10:30:00,243.0,10.19
2024-01-21 11:00:00,109.0,10.45
2024-01-21 11:30:00,23.0,10.3
2024-01-21 12:00:00,377.0,11.57
2024-01-21 12:30:00,465.0,12.23
2024-01-21 13:00:00,402.0,12.02
2024-01-21 13:30:00,118.0,12.06
2024-01-21 14:00:00,1.0,11.73
2024-01-21 14:30:00,0.0,11.39
2024-01-21 15:00:00,166.0,11.76
2024-01-21 15:30:00,76.0,11.3
2024-01-21 16:00:00,0.0,11.03
2024-01-21 16:30:00,0.0,10.87
2024-01-21 17:00:00,0.0,10.52
2024-01-21 17:30:00,0.0,10.58
2024-01-21 18:00:00,0.0,10.3
2024-01-21 18:30:00,0.0,10.25
2024-01-21 19:00:00,0.0,10.18
2024-01-21 19:30:00,0.0,10.4
2024-01-21 20:00:00,0.0,10.62
2024-01-21 20:30:00,0.0,10.78
2024-01-21 21:00:00,0.0,10.8
2024-01-21 21:30:00,0.0,10.95
2024-01-21 22:00:00,0.0,11.11
2024-01-21 22:30:00,0.0,11.36
2024-01-21 23:00:00,0.0,11.61
2024-01-21 23:30:00,0.0,11.58
2024-01-22 00:00:00,0.0,11.33
2024-01-22 00:30:00,0.0,11.22
2024-01-22 01:00:00,0.0,11.11
2024-01-22 01:30:00,0.0,10.61
2024-01-22 02:00:00,0.0,10.11
2024-01-22 02:30:00,0.0,1.76
2024-01-22 03:00:00,0.0,9.62
2024-01-22 03:30:00,0.0,8.93
2024-01-22 04:00:00,0.0,8.24
2024-01-22 04:30:00,0.0,7.71
2024-01-22 05:00:00,0.0,7.17
2024-01-22 05:30:00,0.0,5.23
2024-01-22 06:00:00,0.0,4.61
2024-01-22 06:30:00,0.0,4.01
2024-01-22 07:00:00,0.0,5.92
2024-01-22 07:30:00,0.0,4.59
2024-01-22 08:00:00,0.0,5.57
2024-01-22 08:30:00,0.0,1.17
2024-01-22 09:00:00,57.0,6.48
2024-01-22 09:30:00,444.0,7.890000000000001
2024-01-22 10:00:00,397.0,8.99
2024-01-22 10:30:00,407.0,9.46
2024-01-22 11:00:00,425.0,10.06
2024-01-22 11:30:00,382.0,10.39
2024-01-22 12:00:00,497.0,7.01
2024-01-22 12:30:00,222.0,7.45
2024-01-22 13:00:00,194.0,10.55
2024-01-22 13:30:00,340.0,10.39
2024-01-22 14:00:00,375.0,10.24
2024-01-22 14:30:00,1.0,8.73
2024-01-22 15:00:00,466.0,5.9
2024-01-22 15:30:00,324.0,5.37
2024-01-22 16:00:00,0.0,5.55
2024-01-22 16:30:00,0.0,6.95
2024-01-22 17:00:00,0.0,4.76
2024-01-22 17:30:00,0.0,6.43
2024-01-22 18:00:00,0.0,6.23
2024-01-22 18:30:00,0.0,5.84
2024-01-22 19:00:00,0.0,4.3100000000000005
2024-01-22 19:30:00,0.0,3.53
2024-01-22 20:00:00,0.0,3.37
2024-01-22 20:30:00,0.0,2.44
2024-01-22 21:00:00,0.0,2.59
2024-01-22 21:30:00,0.0,3.37
2024-01-22 22:00:00,0.0,2.89
2024-01-22 22:30:00,0.0,3.08
2024-01-22 23:00:00,0.0,2.44
2024-01-22 23:30:00,0.0,2.89
2024-01-23 00:00:00,0.0,2.62
2024-01-23 00:30:00,0.0,3.01
2024-01-23 01:00:00,0.0,2.39
2024-01-23 01:30:00,0.0,2.23
2024-01-23 02:00:00,0.0,2.53
2024-01-23 02:30:00,0.0,2.05
2024-01-23 03:00:00,0.0,1.29
2024-01-23 03:30:00,0.0,3.14
2024-01-23 04:00:00,0.0,1.17
2024-01-23 04:30:00,0.0,2.69
2024-01-23 05:00:00,0.0,2.03
2024-01-23 05:30:00,0.0,2.3000000000000003
2024-01-23 06:00:00,0.0,2.1
2024-01-23 06:30:00,0.0,2.21
2024-01-23 07:00:00,0.0,2.81
2024-01-23 07:30:00,0.0,4.0200000000000005
2024-01-23 08:00:00,0.0,4.33
2024-01-23 08:30:00,55.0,5.44
2024-01-23 09:00:00,5.0,5.9
2024-01-23 09:30:00,0.0,6.75
2024-01-23 10:00:00,0.0,7.140000000000001
2024-01-23 10:30:00,0.0,8.43
2024-01-23 11:00:00,0.0,8.91
2024-01-23 11:30:00,0.0,9.42
2024-01-23 12:00:00,0.0,11.09
2024-01-23 12:30:00,0.0,11.52
2024-01-23 13:00:00,0.0,11.3
2024-01-23 13:30:00,0.0,11.7
2024-01-23 14:00:00,0.0,11.85
2024-01-23 14:30:00,2.0,11.65
2024-01-23 15:00:00,0.0,11.8
2024-01-23 15:30:00,1.0,11.66
2024-01-23 16:00:00,0.0,11.64
2024-01-23 16:30:00,0.0,11.76
2024-01-23 17:00:00,0.0,11.88
2024-01-23 17:30:00,0.0,11.93
2024-01-23 18:00:00,0.0,11.99
2024-01-23 18:30:00,0.0,12.1
2024-01-23 19:00:00,0.0,12.22
2024-01-23 19:30:00,0.0,12.23
2024-01-23 20:00:00,0.0,12.24
2024-01-23 20:30:00,0.0,12.19
2024-01-23 21:00:00,0.0,12.15
2024-01-23 21:30:00,0.0,12.0
2024-01-23 22:00:00,0.0,11.66
2024-01-23 22:30:00,0.0,11.3
2024-01-23 23:00:00,0.0,7.03
2024-01-23 23:30:00,0.0,7.32
2024-01-24 00:00:00,0.0,5.25
2024-01-24 00:30:00,0.0,9.78
2024-01-24 01:00:00,0.0,9.43
2024-01-24 01:30:00,0.0,9.12
2024-01-24 02:00:00,0.0,8.81
2024-01-24 02:30:00,0.0,8.68
2024-01-24 03:00:00,0.0,8.55
2024-01-24 03:30:00,0.0,8.3
2024-01-24 04:00:00,0.0,8.040000000000001
2024-01-24 04:30:00,0.0,8.01
2024-01-24 05:00:00,0.0,7.96
2024-01-24 05:30:00,0.0,7.84
2024-01-24 06:00:00,0.0,7.73
2024-01-24 06:30:00,0.0,7.56
2024-01-24 07:00:00,0.0,7.41
2024-01-24 07:30:00,0.0,7.15
2024-01-24 08:00:00,0.0,6.890000000000001
2024-01-24 08:30:00,138.0,6.96
2024-01-24 09:00:00,88.0,7.72
2024-01-24 09:30:00,191.0,8.72
2024-01-24 10:00:00,212.0,10.1
2024-01-24 10:30:00,411.0,10.79
2024-01-24 11:00:00,312.0,11.41
2024-01-24 11:30:00,477.0,11.86
2024-01-24 12:00:00,322.0,11.91
2024-01-24 12:30:00,182.0,12.22
2024-01-24 13:00:00,1.0,11.33
2024-01-24 13:30:00,15.0,11.25
2024-01-24 14:00:00,76.0,10.88
2024-01-24 14:30:00,142.0,9.79
2024-01-24 15:00:00,469.0,3.76
2024-01-24 15:30:00,194.0,9.06
2024-01-24 16:00:00,0.0,7.88
2024-01-24 16:30:00,0.0,7.33
2024-01-24 17:00:00,0.0,5.39
2024-01-24 17:30:00,0.0,4.94
2024-01-24 18:00:00,0.0,4.92
2024-01-24 18:30:00,0.0,3.38
2024-01-24 19:00:00,0.0,1.66
2024-01-24 19:30:00,0.0,2.29
2024-01-24 20:00:00,0.0,2.44
2024-01-24 20:30:00,0.0,1.8
2024-01-24 21:00:00,0.0,0.7000000000000001
2024-01-24 21:30:00,0.0,3.0700000000000003
2024-01-24 22:00:00,0.0,2.72
2024-01-24 22:30:00,0.0,2.76
2024-01-24 23:00:00,0.0,2.84
2024-01-24 23:30:00,0.0,2.99
2024-01-25 00:00:00,0.0,3.0500000000000003
2024-01-25 00:30:00,0.0,2.09
2024-01-25 01:00:00,0.0,2.1
2024-01-25 01:30:00,0.0,3.16
2024-01-25 02:00:00,0.0,3.23
2024-01-25 02:30:00,0.0,3.37
2024-01-25 03:00:00,0.0,3.51
2024-01-25 03:30:00,0.0,3.31
2024-01-25 04:00:00,0.0,3.95
2024-01-25 04:30:00,0.0,4.94
2024-01-25 05:00:00,0.0,5.3
2024-01-25 05:30:00,0.0,5.76
2024-01-25 06:00:00,0.0,6.23
2024-01-25 06:30:00,0.0,6.640000000000001
2024-01-25 07:00:00,0.0,6.59
2024-01-25 07:30:00,0.0,7.45
2024-01-25 08:00:00,0.0,7.79
2024-01-25 08:30:00,74.0,8.14
2024-01-25 09:00:00,11.0,9.55
2024-01-25 09:30:00,86.0,10.24
2024-01-25 10:00:00,96.0,11.86
2024-01-25 10:30:00,17.0,11.46
2024-01-25 11:00:00,79.0,12.27
2024-01-25 11:30:00,20.0,12.12
2024-01-25 12:00:00,15.0,12.59
2024-01-25 12:30:00,22.0,13.15
2024-01-25 13:00:00,97.0,13.61
2024-01-25 13:30:00,77.0,12.86
2024-01-25 14:00:00,24.0,12.5
2024-01-25 14:30:00,0.0,11.53
2024-01-25 15:00:00,0.0,11.41
2024-01-25 15:30:00,0.0,11.42
2024-01-25 16:00:00,0.0,11.19
2024-01-25 16:30:00,0.0,10.84
2024-01-25 17:00:00,0.0,11.17
2024-01-25 17:30:00,0.0,11.23
2024-01-25 18:00:00,0.0,5.91
2024-01-25 18:30:00,0.0,5.22
2024-01-25 19:00:00,0.0,11.11
2024-01-25 19:30:00,0.0,11.05
2024-01-25 20:00:00,0.0,11.0
2024-01-25 20:30:00,0.0,10.94
2024-01-25 21:00:00,0.0,11.12
2024-01-25 21:30:00,0.0,11.12
2024-01-25 22:00:00,0.0,11.12
2024-01-25 22:30:00,0.0,2.81
2024-01-25 23:00:00,0.0,11.23
2024-01-25 23:30:00,0.0,11.19
2024-01-26 00:00:00,0.0,11.57
2024-01-26 00:30:00,0.0,11.45
2024-01-26 01:00:00,0.0,11.77
2024-01-26 01:30:00,0.0,11.44
2024-01-26 02:00:00,0.0,11.32
2024-01-26 02:30:00,0.0,11.38
2024-01-26 03:00:00,0.0,11.13
2024-01-26 03:30:00,0.0,-2.75
2024-01-26 04:00:00,0.0,10.69
2024-01-26 04:30:00,0.0,2.62
2024-01-26 05:00:00,0.0,7.29
2024-01-26 05:30:00,0.0,4.15
2024-01-26 06:00:00,0.0,4.98
2024-01-26 06:30:00,0.0,4.51
2024-01-26 07:00:00,0.0,4.11
2024-01-26 07:30:00,0.0,4.3
2024-01-26 08:00:00,0.0,3.49
2024-01-26 08:30:00,377.0,3.54
2024-01-26 09:00:00,346.0,4.4
2024-01-26 09:30:00,601.0,4.67
2024-01-26 10:00:00,638.0,6.390000000000001
2024-01-26 10:30:00,653.0,7.7
2024-01-26 11:00:00,662.0,8.9
2024-01-26 11:30:00,687.0,9.94
2024-01-26 12:00:00,673.0,10.91
2024-01-26 12:30:00,691.0,9.93
2024-01-26 13:00:00,698.0,10.37
2024-01-26 13:30:00,676.0,9.83
2024-01-26 14:00:00,641.0,8.65
2024-01-26 14:30:00,624.0,7.76
2024-01-26 15:00:00,540.0,7.6
2024-01-26 15:30:00,445.0,5.68
2024-01-26 16:00:00,2.0,4.7700000000000005
2024-01-26 16:30:00,0.0,3.99
2024-01-26 17:00:00,0.0,3.62
2024-01-26 17:30:00,0.0,2.74
2024-01-26 18:00:00,0.0,2.74
2024-01-26 18:30:00,0.0,1.99
2024-01-26 19:00:00,0.0,1.66
2024-01-26 19:30:00,0.0,1.02
2024-01-26 20:00:00,0.0,0.38
2024-01-26 20:30:00,0.0,0.39
2024-01-26 21:00:00,0.0,1.34
2024-01-26 21:30:00,0.0,-1.44
2024-01-26 22:00:00,0.0,-0.11
2024-01-26 22:30:00,0.0,0.37
2024-01-26 23:00:00,0.0,-1.1
2024-01-26 23:30:00,0.0,1.34
2024-01-27 00:00:00,0.0,1.16
2024-01-27 00:30:00,0.0,1.25
2024-01-27 01:00:00,0.0,0.95
2024-01-27 01:30:00,0.0,0.65
2024-01-27 02:00:00,0.0,2.47
2024-01-27 02:30:00,0.0,1.95
2024-01-27 03:00:00,0.0,1.86
2024-01-27 03:30:00,0.0,0.2
2024-01-27 04:00:00,0.0,-4.01
2024-01-27 04:30:00,0.0,2.21
2024-01-27 05:00:00,0.0,2.18
2024-01-27 05:30:00,0.0,2.16
2024-01-27 06:00:00,0.0,-2.63
2024-01-27 06:30:00,0.0,1.98
2024-01-27 07:00:00,0.0,1.81
2024-01-27 07:30:00,0.0,1.11
2024-01-27 08:00:00,0.0,0.86
2024-01-27 08:30:00,374.0,2.76
2024-01-27 09:00:00,390.0,3.79
2024-01-27 09:30:00,312.0,5.25
2024-01-27 10:00:00,80.0,6.04
2024-01-27 10:30:00,198.0,7.92
2024-01-27 11:00:00,299.0,9.68
2024-01-27 11:30:00,522.0,11.19
2024-01-27 12:00:00,593.0,11.64
2024-01-27 12:30:00,455.0,11.07
2024-01-27 13:00:00,624.0,11.29
2024-01-27 13:30:00,331.0,10.08
2024-01-27 14:00:00,259.0,9.16
2024-01-27 14:30:00,127.0,8.6
2024-01-27 15:00:00,338.0,8.2
2024-01-27 15:30:00,471.0,7.34
2024-01-27 16:00:00,0.0,6.01
2024-01-27 16:30:00,0.0,5.1000000000000005
2024-01-27 17:00:00,0.0,4.4
2024-01-27 17:30:00,0.0,3.94
2024-01-27 18:00:00,0.0,3.49
2024-01-27 18:30:00,0.0,3.93
2024-01-27 19:00:00,0.0,3.88
2024-01-27 19:30:00,0.0,3.23
2024-01-27 20:00:00,0.0,3.5
2024-01-27 20:30:00,0.0,3.41
2024-01-27 21:00:00,0.0,2.92
2024-01-27 21:30:00,0.0,2.79
2024-01-27 22:00:00,0.0,2.66
2024-01-27 22:30:00,0.0,2.7
2024-01-27 23:00:00,0.0,2.73
2024-01-27 23:30:00,0.0,3.22
